attention_effective_support,attention_entropy,candidate_cosine,candidate_update_norm,distractor,example_id,family_id,full_correct,full_probability,goal_identifiability,identifiability,layer,relative_update_norm,repair_detected,repair_score,seed,skipped_probability,task,utility
1.277228832244873,0.1941821128129959,0.2865794897079468,12.225140571594238,False,family-00321-maximum,family-00321,True,0.9213549494743347,1.0,high,3,0.8862370252609253,False,0.0,55,0.4912252724170685,maximum,0.43012967705726624
9.536079406738281,1.6890373229980469,-0.4475238621234894,4.894381523132324,False,family-00321-minimum,family-00321,True,0.6555358171463013,0.5,medium,0,0.5127506852149963,False,0.0,55,0.5822219848632812,minimum,0.07331383228302002
5.428908348083496,1.392812728881836,-0.20482292771339417,6.925091743469238,False,family-00321-minimum,family-00321,True,0.6555358171463013,0.5,medium,1,0.8091185092926025,False,0.0,55,0.5983506441116333,minimum,0.05718517303466797
7.221086502075195,1.443657398223877,0.08823611587285995,7.186843395233154,False,family-00321-minimum,family-00321,True,0.6555358171463013,0.5,medium,2,0.7299761176109314,False,0.0,55,0.34282997250556946,minimum,0.3127058446407318
7.7262468338012695,1.497305154800415,0.34726428985595703,5.442291259765625,False,family-00321-minimum,family-00321,True,0.6555358171463013,0.5,medium,3,0.42882275581359863,False,0.0,55,0.3643380403518677,minimum,0.2911977767944336
7.848095893859863,1.907748818397522,-0.19074247777462006,5.553647518157959,False,family-00321-sum_mod_10,family-00321,False,0.071510910987854,0.0,low,0,0.5213937759399414,False,0.0,55,0.10959624499082565,sum_mod_10,-0.03808533400297165
15.057079315185547,2.606651544570923,0.18565240502357483,4.209372043609619,False,family-00321-sum_mod_10,family-00321,False,0.071510910987854,0.0,low,1,0.38151848316192627,False,0.0,55,0.08501262962818146,sum_mod_10,-0.013501718640327454
9.40541934967041,1.9758381843566895,0.3424866497516632,5.519537925720215,False,family-00321-sum_mod_10,family-00321,False,0.071510910987854,0.0,low,2,0.4409357011318207,False,0.0,55,0.07810059934854507,sum_mod_10,-0.0065896883606910706
1.2949647903442383,0.2294461727142334,0.5532189607620239,8.503555297851562,False,family-00321-sum_mod_10,family-00321,False,0.071510910987854,0.0,low,3,0.5553176403045654,False,0.0,55,0.08913826942443848,sum_mod_10,-0.017627358436584473
6.732143402099609,1.5441454648971558,-0.5021525621414185,5.222961902618408,False,family-00322-maximum,family-00322,True,0.9481338858604431,0.5,medium,0,0.5596843957901001,False,0.0,55,0.8658649921417236,maximum,0.08226889371871948
5.7891082763671875,1.3536972999572754,-0.256426066160202,5.939587116241455,False,family-00322-maximum,family-00322,True,0.9481338858604431,0.5,medium,1,0.7343760132789612,False,0.0,55,0.936345100402832,maximum,0.011788785457611084
7.782366752624512,1.855839490890503,0.32191741466522217,6.5045166015625,False,family-00322-maximum,family-00322,True,0.9481338858604431,0.5,medium,2,0.7458419799804688,False,0.0,55,0.6668297052383423,maximum,0.28130418062210083
7.072403907775879,1.285420298576355,0.13998326659202576,12.540088653564453,False,family-00322-maximum,family-00322,True,0.9481338858604431,0.5,medium,3,1.0076097249984741,False,0.0,55,0.4080733060836792,maximum,0.5400605797767639
3.7145590782165527,0.8383633494377136,-0.5619348287582397,7.452311992645264,False,family-00322-minimum,family-00322,False,0.22995328903198242,0.0,low,0,0.7067871689796448,False,0.0,55,0.30230188369750977,minimum,-0.07234859466552734
11.406484603881836,2.217324733734131,-0.23168113827705383,4.825397491455078,False,family-00322-minimum,family-00322,False,0.22995328903198242,0.0,low,1,0.5449681282043457,False,0.0,55,0.18103715777397156,minimum,0.048916131258010864
18.108617782592773,2.807375431060791,0.15781092643737793,4.377284526824951,False,family-00322-minimum,family-00322,False,0.22995328903198242,0.0,low,2,0.48372024297714233,False,0.0,55,0.2870526611804962,minimum,-0.057099372148513794
16.446535110473633,2.6195571422576904,0.27496087551116943,5.574240684509277,False,family-00322-minimum,family-00322,False,0.22995328903198242,0.0,low,3,0.5231069922447205,False,0.0,55,0.18224245309829712,minimum,0.0477108359336853
4.4860687255859375,1.2742946147918701,-0.5130345225334167,7.145284175872803,False,family-00322-sum_mod_10,family-00322,False,0.030725495889782906,1.0,high,0,0.5641109347343445,False,0.0,55,0.05300343409180641,sum_mod_10,-0.022277938202023506
3.775386333465576,1.1495364904403687,-0.2975296974182129,5.331385135650635,False,family-00322-sum_mod_10,family-00322,False,0.030725495889782906,1.0,high,1,0.4894903004169464,False,0.0,55,0.035292863845825195,sum_mod_10,-0.00456736795604229
11.715448379516602,2.086306095123291,0.12150900065898895,5.612586975097656,False,family-00322-sum_mod_10,family-00322,False,0.030725495889782906,1.0,high,2,0.529161810874939,False,0.0,55,0.038341306149959564,sum_mod_10,-0.007615810260176659
2.697338104248047,0.8777488470077515,0.3184458613395691,14.021588325500488,False,family-00322-sum_mod_10,family-00322,False,0.030725495889782906,1.0,high,3,1.1138522624969482,False,0.0,55,0.008417094126343727,sum_mod_10,0.02230840176343918
17.55377197265625,2.7414937019348145,-0.2866870164871216,6.69834041595459,True,family-00323-maximum,family-00323,True,0.4262961149215698,0.0,low,0,0.7111476063728333,False,0.0,55,0.6142682433128357,maximum,-0.18797212839126587
12.268671035766602,2.2418150901794434,0.0956040695309639,4.158313274383545,True,family-00323-maximum,family-00323,True,0.4262961149215698,0.0,low,1,0.42132091522216797,False,0.0,55,0.39342817664146423,maximum,0.03286793828010559
2.321943521499634,0.5874425172805786,-0.04052937775850296,9.24101448059082,True,family-00323-maximum,family-00323,True,0.4262961149215698,0.0,low,2,0.8347623348236084,False,0.0,55,0.013758447952568531,maximum,0.41253766417503357
2.2801029682159424,0.6296813488006592,-0.042548879981040955,7.811427116394043,True,family-00323-maximum,family-00323,True,0.4262961149215698,0.0,low,3,0.5528295636177063,False,0.0,55,0.15600289404392242,maximum,0.2702932357788086
6.114573001861572,1.7035013437271118,-0.5992562174797058,5.682390213012695,False,family-00323-minimum,family-00323,True,0.8860628008842468,1.0,high,0,0.5364551544189453,False,0.0,55,0.7764202952384949,minimum,0.10964250564575195
5.222716808319092,1.5675945281982422,-0.2618751525878906,4.103986740112305,False,family-00323-minimum,family-00323,True,0.8860628008842468,1.0,high,1,0.4824848771095276,False,0.0,55,0.8372324705123901,minimum,0.04883033037185669
1.4876997470855713,0.3336337208747864,-0.10677777975797653,10.69402027130127,False,family-00323-minimum,family-00323,True,0.8860628008842468,1.0,high,2,1.2699475288391113,False,0.0,55,0.874399721622467,minimum,0.011663079261779785
9.430347442626953,1.7044026851654053,0.4873714745044708,9.265874862670898,False,family-00323-minimum,family-00323,True,0.8860628008842468,1.0,high,3,0.7190818786621094,False,0.0,55,0.5365247130393982,minimum,0.34953808784484863
8.61092472076416,1.9601500034332275,-0.47877243161201477,7.158600807189941,True,family-00323-sum_mod_10,family-00323,False,0.024169117212295532,0.5,medium,0,0.7161032557487488,False,0.0333309042746149,55,0.021735617890954018,sum_mod_10,0.0024334993213415146
9.46554946899414,2.204995632171631,0.026800701394677162,3.9293951988220215,True,family-00323-sum_mod_10,family-00323,False,0.024169117212295532,0.5,medium,1,0.4322086274623871,False,0.0,55,0.019780321046710014,sum_mod_10,0.004388796165585518
4.08156681060791,1.2042577266693115,0.14134283363819122,8.341443061828613,True,family-00323-sum_mod_10,family-00323,False,0.024169117212295532,0.5,medium,2,0.8341062664985657,False,0.0,55,0.03395366296172142,sum_mod_10,-0.009784545749425888
2.1663641929626465,0.6244603395462036,0.6287285685539246,12.645505905151367,True,family-00323-sum_mod_10,family-00323,False,0.024169117212295532,0.5,medium,3,0.9098429679870605,False,0.0,55,0.024424443021416664,sum_mod_10,-0.0002553258091211319
5.275156497955322,1.333852767944336,-0.5680834054946899,7.490769386291504,False,family-00324-maximum,family-00324,True,0.698402464389801,1.0,high,0,0.802699089050293,False,0.0,55,0.31415754556655884,maximum,0.3842449188232422
7.334378719329834,1.93751060962677,-0.19651959836483002,3.3730101585388184,False,family-00324-maximum,family-00324,True,0.698402464389801,1.0,high,1,0.4223687946796417,False,0.0,55,0.8017277121543884,maximum,-0.1033252477645874
6.868825912475586,1.576287031173706,0.2832351624965668,6.776928424835205,False,family-00324-maximum,family-00324,True,0.698402464389801,1.0,high,2,0.8433999419212341,False,0.0,55,0.8594950437545776,maximum,-0.1610925793647766
8.18818187713623,1.3564882278442383,0.46763938665390015,9.010586738586426,False,family-00324-maximum,family-00324,True,0.698402464389801,1.0,high,3,0.7579184770584106,False,0.0,55,0.6108806133270264,maximum,0.08752185106277466
9.421710968017578,1.8103160858154297,-0.6303582191467285,7.846525192260742,False,family-00324-minimum,family-00324,False,0.09113942086696625,0.5,medium,0,0.7327233552932739,False,0.0,55,0.024144234135746956,minimum,0.06699518859386444
3.849270820617676,1.2271389961242676,-0.4182897210121155,6.914048671722412,False,family-00324-minimum,family-00324,False,0.09113942086696625,0.5,medium,1,0.8245554566383362,False,0.0,55,0.008884072303771973,minimum,0.08225534856319427
7.909135818481445,1.450229287147522,0.13667109608650208,7.081000804901123,False,family-00324-minimum,family-00324,False,0.09113942086696625,0.5,medium,2,0.8486834168434143,False,0.0,55,0.07725529372692108,minimum,0.013884127140045166
14.360051155090332,2.2408552169799805,0.013312995433807373,8.738720893859863,False,family-00324-minimum,family-00324,False,0.09113942086696625,0.5,medium,3,0.7496039271354675,False,0.0,55,0.037259023636579514,minimum,0.053880397230386734
5.797574996948242,1.5395491123199463,-0.5765066146850586,7.189393520355225,False,family-00324-sum_mod_10,family-00324,False,0.011994213797152042,0.0,low,0,0.5675932765007019,False,0.0,55,0.009596593677997589,sum_mod_10,0.0023976201191544533
5.415884971618652,1.6541836261749268,-0.019661761820316315,4.894077301025391,False,family-00324-sum_mod_10,family-00324,False,0.011994213797152042,0.0,low,1,0.47284504771232605,False,0.0,55,0.009674139320850372,sum_mod_10,0.00232007447630167
4.256426811218262,1.3375858068466187,0.12213052809238434,7.771718978881836,False,family-00324-sum_mod_10,family-00324,False,0.011994213797152042,0.0,low,2,0.6840276718139648,False,0.0,55,0.02560325153172016,sum_mod_10,-0.013609037734568119
2.0533926486968994,0.6055404543876648,0.5099351406097412,8.701360702514648,False,family-00324-sum_mod_10,family-00324,False,0.011994213797152042,0.0,low,3,0.5989466905593872,False,0.0,55,0.013704460114240646,sum_mod_10,-0.001710246317088604
16.311721801757812,2.6491568088531494,-0.5617479681968689,5.40200138092041,True,family-00325-maximum,family-00325,True,0.695767343044281,0.5,medium,0,0.5054762959480286,False,0.0,55,0.7813506722450256,maximum,-0.08558332920074463
2.7908995151519775,0.9117688536643982,-0.1452784240245819,7.897288799285889,True,family-00325-maximum,family-00325,True,0.695767343044281,0.5,medium,1,0.891157329082489,False,0.0,55,0.8645783066749573,maximum,-0.16881096363067627
8.435836791992188,1.6685717105865479,0.1893867701292038,9.223855018615723,True,family-00325-maximum,family-00325,True,0.695767343044281,0.5,medium,2,0.8400443196296692,False,0.0,55,0.8130005598068237,maximum,-0.11723321676254272
4.2796854972839355,1.1290497779846191,0.20701684057712555,13.024006843566895,True,family-00325-maximum,family-00325,True,0.695767343044281,0.5,medium,3,0.8337656259536743,False,0.0,55,0.12439063936471939,maximum,0.5713766813278198
7.340386390686035,1.8548288345336914,-0.5992542505264282,5.9521331787109375,False,family-00325-minimum,family-00325,True,0.9635798335075378,0.0,low,0,0.48561498522758484,False,0.0,55,0.7300444841384888,minimum,0.23353534936904907
6.674060821533203,1.3955110311508179,0.11004912853240967,7.918169975280762,False,family-00325-minimum,family-00325,True,0.9635798335075378,0.0,low,1,0.798949122428894,False,0.0,55,0.9135900735855103,minimum,0.04998975992202759
11.150310516357422,2.039201021194458,0.15617583692073822,6.324708938598633,False,family-00325-minimum,family-00325,True,0.9635798335075378,0.0,low,2,0.47380122542381287,False,0.0,55,0.9022807478904724,minimum,0.06129908561706543
11.202415466308594,2.078397035598755,0.4125460386276245,6.982835292816162,False,family-00325-minimum,family-00325,True,0.9635798335075378,0.0,low,3,0.446513295173645,False,0.0,55,0.9399766325950623,minimum,0.023603200912475586
8.658697128295898,1.9051212072372437,-0.5907288193702698,5.76584005355835,False,family-00325-sum_mod_10,family-00325,False,0.1306958794593811,1.0,high,0,0.4704159200191498,False,0.0,55,0.05286987125873566,sum_mod_10,0.07782600820064545
5.850469589233398,1.5418922901153564,-0.021467702463269234,6.596642017364502,False,family-00325-sum_mod_10,family-00325,False,0.1306958794593811,1.0,high,1,0.6597259640693665,False,0.0,55,0.12446938455104828,sum_mod_10,0.006226494908332825
6.392685413360596,1.7024725675582886,0.1653822660446167,5.518599033355713,False,family-00325-sum_mod_10,family-00325,False,0.1306958794593811,1.0,high,2,0.46530306339263916,False,0.0,55,0.07807464897632599,sum_mod_10,0.052621230483055115
1.3926217555999756,0.309592604637146,0.4461691975593567,12.830219268798828,False,family-00325-sum_mod_10,family-00325,False,0.1306958794593811,1.0,high,3,0.9240925908088684,False,0.0,55,0.0865628570318222,sum_mod_10,0.0441330224275589
9.086252212524414,2.10007381439209,-0.6533344984054565,6.193589210510254,False,family-00326-maximum,family-00326,True,0.6652752757072449,0.0,low,0,0.5053145885467529,False,0.0,55,0.5377883911132812,maximum,0.12748688459396362
4.2762298583984375,1.3508892059326172,-0.04971058666706085,6.742077350616455,False,family-00326-maximum,family-00326,True,0.6652752757072449,0.0,low,1,0.7130687832832336,False,0.0,55,0.4824499487876892,maximum,0.18282532691955566
6.544236183166504,1.5354400873184204,0.1056029200553894,8.224936485290527,False,family-00326-maximum,family-00326,True,0.6652752757072449,0.0,low,2,0.7255298495292664,False,0.027412174033630585,55,0.3515068292617798,maximum,0.3137684464454651
2.2577507495880127,0.6287036538124084,-0.043101780116558075,7.646194934844971,False,family-00326-maximum,family-00326,True,0.6652752757072449,0.0,low,3,0.5204288363456726,False,0.0,55,0.30447280406951904,maximum,0.36080247163772583
11.585641860961914,2.40425705909729,-0.6016578674316406,5.018852233886719,True,family-00326-minimum,family-00326,True,0.8585900664329529,1.0,high,0,0.45456263422966003,False,0.0,55,0.5493650436401367,minimum,0.30922502279281616
7.317765235900879,1.5762403011322021,-0.1102646216750145,6.345402240753174,True,family-00326-minimum,family-00326,True,0.8585900664329529,1.0,high,1,0.7076091766357422,False,0.0,55,0.30810317397117615,minimum,0.5504869222640991
9.057659149169922,1.4847155809402466,0.09100063145160675,10.199762344360352,True,family-00326-minimum,family-00326,True,0.8585900664329529,1.0,high,2,0.9808841943740845,False,0.0,55,0.6356995105743408,minimum,0.22289055585861206
3.3185172080993652,0.9762716293334961,0.4488545060157776,8.191012382507324,True,family-00326-minimum,family-00326,True,0.8585900664329529,1.0,high,3,0.5383836030960083,False,0.0,55,0.8741786479949951,minimum,-0.015588581562042236
16.075759887695312,2.5503311157226562,-0.5418550968170166,5.087594509124756,True,family-00326-sum_mod_10,family-00326,False,0.06554114818572998,0.5,medium,0,0.47605660557746887,False,0.0,55,0.08181818574666977,sum_mod_10,-0.01627703756093979
9.905725479125977,1.9217089414596558,-0.09730405360460281,6.867326259613037,True,family-00326-sum_mod_10,family-00326,False,0.06554114818572998,0.5,medium,1,0.7622260451316833,False,0.0,55,0.0761297345161438,sum_mod_10,-0.010588586330413818
10.004743576049805,2.0033860206604004,0.14811593294143677,5.028773307800293,True,family-00326-sum_mod_10,family-00326,False,0.06554114818572998,0.5,medium,2,0.4663238525390625,False,0.0,55,0.08924074470996857,sum_mod_10,-0.023699596524238586
1.95932936668396,0.5680230855941772,0.36828288435935974,14.453394889831543,True,family-00326-sum_mod_10,family-00326,False,0.06554114818572998,0.5,medium,3,1.1511448621749878,False,0.0,55,0.06744885444641113,sum_mod_10,-0.0019077062606811523
5.231379508972168,1.313174843788147,-0.4137839674949646,6.792852878570557,False,family-00327-maximum,family-00327,False,0.09100347757339478,1.0,high,0,0.7279114723205566,False,0.0,55,0.19816593825817108,maximum,-0.1071624606847763
4.132081985473633,1.1099727153778076,-0.07199941575527191,6.4179277420043945,False,family-00327-maximum,family-00327,False,0.09100347757339478,1.0,high,1,0.7141242623329163,False,0.0,55,0.06593384593725204,maximum,0.02506963163614273
5.337226867675781,1.3140475749969482,-0.014932967722415924,6.503067493438721,False,family-00327-maximum,family-00327,False,0.09100347757339478,1.0,high,2,0.6099981069564819,False,0.0,55,0.012270855717360973,maximum,0.07873262465000153
7.511528491973877,1.5790528059005737,0.2316768318414688,7.198586940765381,False,family-00327-maximum,family-00327,False,0.09100347757339478,1.0,high,3,0.5803199410438538,False,0.0,55,0.056355468928813934,maximum,0.03464800864458084
10.829217910766602,2.142944574356079,-0.42319217324256897,5.428306579589844,False,family-00327-minimum,family-00327,True,0.73902428150177,0.5,medium,0,0.5686863660812378,False,0.0,55,0.39228305220603943,minimum,0.3467412292957306
2.540314197540283,0.8149099349975586,-0.3048210144042969,7.923177242279053,False,family-00327-minimum,family-00327,True,0.73902428150177,0.5,medium,1,0.9045485854148865,False,0.0,55,0.12710748612880707,minimum,0.6119167804718018
6.961566925048828,1.4534788131713867,0.3754207193851471,8.17395305633545,False,family-00327-minimum,family-00327,True,0.73902428150177,0.5,medium,2,0.8291210532188416,False,0.0,55,0.432235985994339,minimum,0.30678829550743103
7.363030433654785,1.7949585914611816,0.38916414976119995,6.301024436950684,False,family-00327-minimum,family-00327,True,0.73902428150177,0.5,medium,3,0.42052599787712097,False,0.0,55,0.6674589514732361,minimum,0.07156533002853394
8.242718696594238,1.9290885925292969,-0.14716379344463348,5.527523040771484,False,family-00327-sum_mod_10,family-00327,False,0.029162555932998657,0.0,low,0,0.5189411044120789,False,0.0,55,0.041766583919525146,sum_mod_10,-0.01260402798652649
10.785604476928711,1.946878433227539,0.10219547152519226,5.34673547744751,False,family-00327-sum_mod_10,family-00327,False,0.029162555932998657,0.0,low,1,0.47504517436027527,False,0.0,55,0.042605627328157425,sum_mod_10,-0.013443071395158768
7.334112644195557,1.8097590208053589,0.2303432673215866,6.27571439743042,False,family-00327-sum_mod_10,family-00327,False,0.029162555932998657,0.0,low,2,0.48480644822120667,False,0.0,55,0.03404728323221207,sum_mod_10,-0.004884727299213409
1.394149899482727,0.2803272008895874,0.415668785572052,8.940094947814941,False,family-00327-sum_mod_10,family-00327,False,0.029162555932998657,0.0,low,3,0.5718891620635986,False,0.0,55,0.03202782943844795,sum_mod_10,-0.002865273505449295
7.156974792480469,1.3906728029251099,-0.49843594431877136,5.507293701171875,False,family-00328-maximum,family-00328,True,0.8712713122367859,0.5,medium,0,0.5901529788970947,False,0.0,55,0.4292263388633728,maximum,0.4420449733734131
5.312226295471191,1.1998823881149292,-0.006688656285405159,5.987598419189453,False,family-00328-maximum,family-00328,True,0.8712713122367859,0.5,medium,1,0.7360032200813293,False,0.0,55,0.9098832607269287,maximum,-0.03861194849014282
7.411301612854004,1.554785966873169,-0.13141289353370667,6.389460563659668,False,family-00328-maximum,family-00328,True,0.8712713122367859,0.5,medium,2,0.6345741748809814,False,0.0,55,0.025751357898116112,maximum,0.8455199599266052
3.347224473953247,0.938611626625061,0.2806077003479004,9.657292366027832,False,family-00328-maximum,family-00328,True,0.8712713122367859,0.5,medium,3,0.8627433180809021,False,0.0,55,0.37172046303749084,maximum,0.49955084919929504
7.626738548278809,1.7122390270233154,-0.6808353662490845,5.774090766906738,False,family-00328-minimum,family-00328,True,0.9649121165275574,0.0,low,0,0.47108906507492065,False,0.0,55,0.920515775680542,minimum,0.04439634084701538
4.078103065490723,1.1635644435882568,-0.015141671523451805,6.9721574783325195,False,family-00328-minimum,family-00328,True,0.9649121165275574,0.0,low,1,0.7466236352920532,False,0.0,55,0.9161384701728821,minimum,0.04877364635467529
7.682534217834473,1.5749436616897583,0.1787063479423523,7.991750240325928,False,family-00328-minimum,family-00328,True,0.9649121165275574,0.0,low,2,0.690788984298706,False,0.0,55,0.9383359551429749,minimum,0.02657616138458252
11.744976043701172,2.2057418823242188,0.3077772855758667,7.1367058753967285,False,family-00328-minimum,family-00328,True,0.9649121165275574,0.0,low,3,0.46980950236320496,False,0.0,55,0.9103672504425049,minimum,0.05454486608505249
7.117038726806641,1.3525582551956177,-0.587964653968811,6.606812477111816,True,family-00328-sum_mod_10,family-00328,False,0.08064836263656616,1.0,high,0,0.6609057188034058,False,0.0,55,0.08648937195539474,sum_mod_10,-0.005841009318828583
6.708765029907227,1.5842031240463257,-0.13751555979251862,6.1788153648376465,True,family-00328-sum_mod_10,family-00328,False,0.08064836263656616,1.0,high,1,0.7610382437705994,False,0.0,55,0.09071237593889236,sum_mod_10,-0.010064013302326202
6.875495910644531,1.3392550945281982,0.14426657557487488,5.705616474151611,True,family-00328-sum_mod_10,family-00328,False,0.08064836263656616,1.0,high,2,0.6004325151443481,False,0.0,55,0.026850717142224312,sum_mod_10,0.053797647356987
2.5218117237091064,0.8793131113052368,0.4095742702484131,13.100164413452148,True,family-00328-sum_mod_10,family-00328,False,0.08064836263656616,1.0,high,3,1.1131638288497925,False,0.0,55,0.07045290619134903,sum_mod_10,0.010195456445217133
12.319673538208008,2.324866771697998,-0.3074656128883362,6.825247764587402,True,family-00329-maximum,family-00329,True,0.6659611463546753,0.0,low,0,0.5825726985931396,False,0.0,55,0.574253261089325,maximum,0.09170788526535034
5.818395137786865,1.471577525138855,-0.44350194931030273,5.934558868408203,True,family-00329-maximum,family-00329,True,0.6659611463546753,0.0,low,1,0.5113905668258667,False,0.0,55,0.7278133630752563,maximum,-0.061852216720581055
7.775094509124756,1.579775333404541,0.19158580899238586,9.581778526306152,True,family-00329-maximum,family-00329,True,0.6659611463546753,0.0,low,2,0.918602466583252,False,0.0,55,0.19823116064071655,maximum,0.46772998571395874
10.336856842041016,1.4872249364852905,0.2606617510318756,8.395153045654297,True,family-00329-maximum,family-00329,True,0.6659611463546753,0.0,low,3,0.5431408286094666,False,0.0,55,0.4168968200683594,maximum,0.24906432628631592
6.092144012451172,1.6156091690063477,-0.44174760580062866,7.54616641998291,True,family-00329-minimum,family-00329,True,0.7711496353149414,1.0,high,0,0.7051048278808594,False,0.0,55,0.5969016551971436,minimum,0.17424798011779785
3.4282121658325195,1.120051622390747,-0.08615751564502716,6.557827472686768,True,family-00329-minimum,family-00329,True,0.7711496353149414,1.0,high,1,0.6553570032119751,False,0.0,55,0.3367301821708679,minimum,0.4344194531440735
11.051047325134277,1.8787925243377686,0.033269964158535004,9.266427993774414,True,family-00329-minimum,family-00329,True,0.7711496353149414,1.0,high,2,0.8070662021636963,False,0.0,55,0.25537097454071045,minimum,0.515778660774231
12.115020751953125,2.3543620109558105,0.053453776985406876,7.849877834320068,True,family-00329-minimum,family-00329,True,0.7711496353149414,1.0,high,3,0.5235885381698608,False,0.0,55,0.38067626953125,minimum,0.3904733657836914
13.569000244140625,2.1632988452911377,-0.6236428022384644,6.532689571380615,True,family-00329-sum_mod_10,family-00329,False,0.02930380217730999,0.5,medium,0,0.6112771034240723,False,0.0,55,0.10834123194217682,sum_mod_10,-0.07903742790222168
4.90868616104126,1.3451802730560303,-0.2504449784755707,6.358888626098633,True,family-00329-sum_mod_10,family-00329,False,0.02930380217730999,0.5,medium,1,0.7610753178596497,False,0.0,55,0.05395256355404854,sum_mod_10,-0.02464876137673855
7.060062408447266,1.5837842226028442,0.14240801334381104,5.971206188201904,True,family-00329-sum_mod_10,family-00329,False,0.02930380217730999,0.5,medium,2,0.6529446244239807,False,0.0,55,0.022199368104338646,sum_mod_10,0.007104434072971344
4.922724723815918,1.2206450700759888,0.4437870979309082,14.016770362854004,True,family-00329-sum_mod_10,family-00329,False,0.02930380217730999,0.5,medium,3,1.2070869207382202,False,0.0,55,0.01692320592701435,sum_mod_10,0.012380596250295639
4.31671667098999,1.237830400466919,-0.5734866857528687,6.264923095703125,True,family-00330-maximum,family-00330,True,0.9313084483146667,1.0,high,0,0.5853869915008545,False,0.0,55,0.6961127519607544,maximum,0.23519569635391235
11.448807716369629,2.328444480895996,-0.08156586438417435,4.360629081726074,True,family-00330-maximum,family-00330,True,0.9313084483146667,1.0,high,1,0.49731647968292236,False,0.0,55,0.9135310053825378,maximum,0.017777442932128906
13.847465515136719,2.255164384841919,0.3887656629085541,5.664522171020508,True,family-00330-maximum,family-00330,True,0.9313084483146667,1.0,high,2,0.5982204675674438,False,0.0,55,0.7399406433105469,maximum,0.19136780500411987
4.984537124633789,1.0599294900894165,0.16978932917118073,13.316246032714844,True,family-00330-maximum,family-00330,True,0.9313084483146667,1.0,high,3,1.0415644645690918,False,0.0,55,0.37089046835899353,maximum,0.5604180097579956
5.905630111694336,1.4531861543655396,-0.5182243585586548,5.369149208068848,False,family-00330-minimum,family-00330,False,0.042342495173215866,0.5,medium,0,0.5753496289253235,False,0.0,55,0.059654563665390015,minimum,-0.01731206849217415
7.078939437866211,1.7570104598999023,-0.30620554089546204,5.0898027420043945,False,family-00330-minimum,family-00330,False,0.042342495173215866,0.5,medium,1,0.6363121867179871,False,0.0,55,0.05955244600772858,minimum,-0.01720995083451271
5.634657859802246,1.4836885929107666,0.08281511813402176,5.890839099884033,False,family-00330-minimum,family-00330,False,0.042342495173215866,0.5,medium,2,0.730918288230896,False,0.0,55,0.08362988382577896,minimum,-0.041287388652563095
3.9340147972106934,1.2626045942306519,-0.16979220509529114,8.655729293823242,False,family-00330-minimum,family-00330,False,0.042342495173215866,0.5,medium,3,0.8347500562667847,False,0.0,55,0.23804788291454315,minimum,-0.195705384016037
6.84984016418457,1.6866888999938965,-0.25244399905204773,5.929683208465576,False,family-00330-sum_mod_10,family-00330,False,0.14336395263671875,0.0,low,0,0.5566971898078918,False,0.023175523967895968,55,0.08920317888259888,sum_mod_10,0.05416077375411987
14.86307144165039,2.600149631500244,0.1030176430940628,3.9581139087677,False,family-00330-sum_mod_10,family-00330,False,0.14336395263671875,0.0,low,1,0.36635443568229675,False,0.0,55,0.2072547972202301,sum_mod_10,-0.06389084458351135
8.735260963439941,2.08406925201416,0.2549123764038086,4.339349746704102,False,family-00330-sum_mod_10,family-00330,False,0.14336395263671875,0.0,low,2,0.3651736378669739,False,0.02700357956215609,55,0.12428606301546097,sum_mod_10,0.019077889621257782
2.011500120162964,0.6455954313278198,0.365752637386322,6.958186626434326,False,family-00330-sum_mod_10,family-00330,False,0.14336395263671875,0.0,low,3,0.5097553730010986,False,0.0,55,0.09826233237981796,sum_mod_10,0.04510162025690079
9.400728225708008,1.8428051471710205,-0.5305735468864441,5.242192268371582,False,family-00331-maximum,family-00331,True,0.8909711837768555,0.5,medium,0,0.48952582478523254,False,0.0,55,0.7731020450592041,maximum,0.11786913871765137
7.857738018035889,1.8899221420288086,-0.23510807752609253,5.567288398742676,False,family-00331-maximum,family-00331,True,0.8909711837768555,0.5,medium,1,0.6126139760017395,False,0.0,55,0.8443360924720764,maximum,0.04663509130477905
5.926266670227051,1.2451763153076172,0.25230324268341064,9.12379264831543,False,family-00331-maximum,family-00331,True,0.8909711837768555,0.5,medium,2,0.9628462195396423,False,0.0,55,0.5167073607444763,maximum,0.37426382303237915
8.211593627929688,1.8369390964508057,0.48664167523384094,7.585206031799316,False,family-00331-maximum,family-00331,True,0.8909711837768555,0.5,medium,3,0.515319287776947,False,0.0,55,0.7942696809768677,maximum,0.09670150279998779
17.053085327148438,2.757845401763916,-0.37108784914016724,5.279753684997559,True,family-00331-minimum,family-00331,True,0.5472675561904907,0.0,low,0,0.5605394840240479,False,0.0,55,0.49550125002861023,minimum,0.05176630616188049
9.104392051696777,2.0932092666625977,0.16218368709087372,4.784298419952393,True,family-00331-minimum,family-00331,True,0.5472675561904907,0.0,low,1,0.5359542965888977,False,0.0,55,0.35664018988609314,minimum,0.19062736630439758
3.8576877117156982,0.8608317971229553,0.3089796304702759,9.926044464111328,True,family-00331-minimum,family-00331,True,0.5472675561904907,0.0,low,2,0.9199129939079285,False,0.0,55,0.4081627428531647,minimum,0.13910481333732605
