attention_effective_support,attention_entropy,candidate_cosine,candidate_update_norm,distractor,example_id,family_id,full_correct,full_probability,goal_identifiability,identifiability,layer,relative_update_norm,repair_detected,repair_score,seed,skipped_probability,task,utility
7.400137901306152,1.6092084646224976,0.24478361010551453,7.378312110900879,True,family-00319-sum_mod_10,family-00319,False,0.004712211899459362,1.0,high,1,0.7561137676239014,False,0.0,33,0.018435362726449966,sum_mod_10,-0.013723150826990604
1.504608154296875,0.35753172636032104,0.10002149641513824,10.633552551269531,True,family-00319-sum_mod_10,family-00319,False,0.004712211899459362,1.0,high,2,0.7819836139678955,False,0.0,33,0.03202405944466591,sum_mod_10,-0.027311846613883972
7.062164783477783,1.549915075302124,0.48760533332824707,7.154553413391113,True,family-00319-sum_mod_10,family-00319,False,0.004712211899459362,1.0,high,3,0.39570310711860657,False,0.0,33,0.0027284640818834305,sum_mod_10,0.0019837478175759315
6.348864555358887,1.1520869731903076,-0.43754658102989197,6.8187103271484375,False,family-00320-maximum,family-00320,True,0.9447852969169617,0.0,low,0,0.5765384435653687,False,0.0,33,0.8344029784202576,maximum,0.1103823184967041
4.576467514038086,1.0756781101226807,-0.1816602349281311,6.259214401245117,False,family-00320-maximum,family-00320,True,0.9447852969169617,0.0,low,1,0.5816534757614136,False,0.0,33,0.9380643963813782,maximum,0.006720900535583496
2.8743529319763184,0.6894068717956543,0.21559873223304749,11.161130905151367,False,family-00320-maximum,family-00320,True,0.9447852969169617,0.0,low,2,0.9769939184188843,False,0.0,33,0.6043494939804077,maximum,0.34043580293655396
9.950374603271484,1.7545013427734375,0.5843104720115662,7.895323276519775,False,family-00320-maximum,family-00320,True,0.9447852969169617,0.0,low,3,0.44838303327560425,False,0.0,33,0.9285186529159546,maximum,0.01626664400100708
4.9527740478515625,1.277495265007019,-0.4335128962993622,6.501480579376221,False,family-00320-minimum,family-00320,True,0.8170307874679565,1.0,high,0,0.5198161005973816,False,0.0,33,0.27172818779945374,minimum,0.5453026294708252
6.033708572387695,1.3864586353302002,-0.07940740883350372,4.972631931304932,False,family-00320-minimum,family-00320,True,0.8170307874679565,1.0,high,1,0.4391828775405884,False,0.0,33,0.4104888141155243,minimum,0.40654197335243225
1.8415330648422241,0.46346229314804077,-0.08877605199813843,5.695008277893066,False,family-00320-minimum,family-00320,True,0.8170307874679565,1.0,high,2,0.4746111035346985,False,0.0,33,0.6250720620155334,minimum,0.1919587254524231
4.3943328857421875,1.227623462677002,0.29027417302131653,9.063892364501953,False,family-00320-minimum,family-00320,True,0.8170307874679565,1.0,high,3,0.707160234451294,False,0.0,33,0.6821164488792419,minimum,0.1349143385887146
3.7075600624084473,1.289488434791565,-0.4698105454444885,6.979476451873779,False,family-00320-sum_mod_10,family-00320,False,0.05340297520160675,0.5,medium,0,0.5471177101135254,False,0.04731713532919147,33,0.05742676183581352,sum_mod_10,-0.004023786634206772
3.221184253692627,0.7605298161506653,-0.02973686158657074,7.683717727661133,False,family-00320-sum_mod_10,family-00320,False,0.05340297520160675,0.5,medium,1,0.6797107458114624,False,0.0,33,0.017133057117462158,sum_mod_10,0.03626991808414459
3.5792765617370605,1.0507818460464478,0.21366706490516663,6.678162574768066,False,family-00320-sum_mod_10,family-00320,False,0.05340297520160675,0.5,medium,2,0.4954773485660553,False,0.0,33,0.097529835999012,sum_mod_10,-0.04412686079740524
4.575910568237305,1.2989118099212646,0.44931477308273315,8.635478019714355,False,family-00320-sum_mod_10,family-00320,False,0.05340297520160675,0.5,medium,3,0.5307486057281494,False,0.0,33,0.07234018296003342,sum_mod_10,-0.018937207758426666
7.981349945068359,1.6774494647979736,-0.5484033823013306,6.018169403076172,False,family-00321-maximum,family-00321,True,0.966241717338562,1.0,high,0,0.4618836045265198,False,0.0,33,0.9118149280548096,maximum,0.05442678928375244
4.57617712020874,1.3391880989074707,-0.0309642031788826,6.172879219055176,False,family-00321-maximum,family-00321,True,0.966241717338562,1.0,high,1,0.5635420083999634,False,0.0,33,0.9625873565673828,maximum,0.0036543607711791992
3.24078106880188,0.9284830093383789,0.4668804407119751,9.99521255493164,False,family-00321-maximum,family-00321,True,0.966241717338562,1.0,high,2,0.8056961894035339,False,0.0,33,0.9391725063323975,maximum,0.02706921100616455
7.5703935623168945,1.4705257415771484,0.5922427773475647,8.090002059936523,False,family-00321-maximum,family-00321,True,0.966241717338562,1.0,high,3,0.42081284523010254,False,0.0,33,0.9610695242881775,maximum,0.0051721930503845215
8.436031341552734,1.6615383625030518,-0.4187416434288025,5.817655563354492,False,family-00321-minimum,family-00321,True,0.905227780342102,0.5,medium,0,0.5306330919265747,False,0.0,33,0.8155534863471985,minimum,0.08967429399490356
8.860832214355469,1.6125710010528564,0.03592650592327118,5.156179904937744,False,family-00321-minimum,family-00321,True,0.905227780342102,0.5,medium,1,0.5140036940574646,False,0.0,33,0.6910786032676697,minimum,0.21414917707443237
2.2963151931762695,0.7082266211509705,-0.032751038670539856,6.265325546264648,False,family-00321-minimum,family-00321,True,0.905227780342102,0.5,medium,2,0.5475465059280396,False,0.0,33,0.8848055601119995,minimum,0.02042222023010254
5.241959095001221,1.3419580459594727,0.4852471351623535,8.596068382263184,False,family-00321-minimum,family-00321,True,0.905227780342102,0.5,medium,3,0.6682111620903015,False,0.0,33,0.7775455713272095,minimum,0.12768220901489258
9.442749977111816,1.8718688488006592,-0.1717805564403534,5.740808963775635,False,family-00321-sum_mod_10,family-00321,False,0.06017347052693367,0.0,low,0,0.5282938480377197,False,0.0,33,0.0407085120677948,sum_mod_10,0.01946495845913887
5.871707439422607,1.3944079875946045,0.2700774669647217,5.476345062255859,False,family-00321-sum_mod_10,family-00321,False,0.06017347052693367,0.0,low,1,0.4810304045677185,False,0.0,33,0.08475608378648758,sum_mod_10,-0.02458261325955391
3.365206241607666,0.9992517232894897,0.32104384899139404,6.593366622924805,False,family-00321-sum_mod_10,family-00321,False,0.06017347052693367,0.0,low,2,0.4742615520954132,False,0.0,33,0.036756739020347595,sum_mod_10,0.023416731506586075
5.867465972900391,1.428133249282837,0.5323649644851685,5.659898281097412,False,family-00321-sum_mod_10,family-00321,False,0.06017347052693367,0.0,low,3,0.3291947543621063,False,0.0,33,0.07149515300989151,sum_mod_10,-0.01132168248295784
6.273716449737549,1.1335095167160034,-0.5893129110336304,6.985843181610107,False,family-00322-maximum,family-00322,True,0.9625043869018555,0.5,medium,0,0.6539213061332703,False,0.0,33,0.8529160022735596,maximum,0.1095883846282959
4.197673797607422,1.0404958724975586,0.03188987076282501,6.173667907714844,False,family-00322-maximum,family-00322,True,0.9625043869018555,0.5,medium,1,0.7130260467529297,False,0.0,33,0.9567455053329468,maximum,0.005758881568908691
8.898308753967285,1.648539662361145,0.4931331276893616,10.780094146728516,False,family-00322-maximum,family-00322,True,0.9625043869018555,0.5,medium,2,0.9987931251525879,False,0.0,33,0.8347155451774597,maximum,0.12778884172439575
10.446857452392578,1.8525049686431885,0.6029888987541199,7.577181816101074,False,family-00322-maximum,family-00322,True,0.9625043869018555,0.5,medium,3,0.40649813413619995,False,0.0,33,0.9444372653961182,maximum,0.018067121505737305
9.888619422912598,1.9482901096343994,-0.46589457988739014,4.612446308135986,False,family-00322-minimum,family-00322,False,0.20900298655033112,0.0,low,0,0.41708531975746155,False,0.0,33,0.203126460313797,minimum,0.005876526236534119
7.873979568481445,1.8091599941253662,0.05069220811128616,6.033276557922363,False,family-00322-minimum,family-00322,False,0.20900298655033112,0.0,low,1,0.6156334280967712,False,0.0,33,0.26071345806121826,minimum,-0.051710471510887146
3.476722240447998,1.1686058044433594,0.13718774914741516,6.988978862762451,False,family-00322-minimum,family-00322,False,0.20900298655033112,0.0,low,2,0.594001293182373,False,0.0,33,0.5968742370605469,minimum,-0.38787126541137695
9.150577545166016,1.8914506435394287,0.21878297626972198,9.380616188049316,False,family-00322-minimum,family-00322,False,0.20900298655033112,0.0,low,3,0.6475624442100525,False,0.0,33,0.017170308157801628,minimum,0.19183267652988434
4.239340782165527,1.269569754600525,-0.663789689540863,5.940546035766602,False,family-00322-sum_mod_10,family-00322,False,0.005931500811129808,1.0,high,0,0.465676486492157,False,0.0,33,0.008332262746989727,sum_mod_10,-0.0024007619358599186
4.404635429382324,1.0604121685028076,-0.09849467873573303,5.542538166046143,False,family-00322-sum_mod_10,family-00322,False,0.005931500811129808,1.0,high,1,0.5615476965904236,False,0.0,33,0.012796510942280293,sum_mod_10,-0.006865010131150484
2.43673038482666,0.7925640940666199,0.12652140855789185,7.1044793128967285,False,family-00322-sum_mod_10,family-00322,False,0.005931500811129808,1.0,high,2,0.6557944416999817,False,0.0,33,0.00674079405143857,sum_mod_10,-0.0008092932403087616
7.670253753662109,1.5121331214904785,0.38518184423446655,6.60401725769043,False,family-00322-sum_mod_10,family-00322,False,0.005931500811129808,1.0,high,3,0.4825316369533539,False,0.0,33,0.0035517457872629166,sum_mod_10,0.002379755023866892
8.483718872070312,1.504068374633789,-0.17849725484848022,7.075943946838379,True,family-00323-maximum,family-00323,False,0.07901924103498459,0.0,low,0,0.7176735997200012,False,0.028403403996304952,33,0.03057960607111454,maximum,0.0484396368265152
20.967411041259766,2.708998680114746,-0.37451907992362976,6.731941223144531,True,family-00323-maximum,family-00323,False,0.07901924103498459,0.0,low,1,0.6085494756698608,False,0.0,33,0.003048186656087637,maximum,0.07597105205059052
12.332281112670898,2.2959580421447754,-0.3894408345222473,4.986773490905762,True,family-00323-maximum,family-00323,False,0.07901924103498459,0.0,low,2,0.47139182686805725,False,0.0,33,0.0057953218929469585,maximum,0.07322391867637634
19.908863067626953,2.8610806465148926,-0.008016131818294525,7.315211772918701,True,family-00323-maximum,family-00323,False,0.07901924103498459,0.0,low,3,0.7478131055831909,False,0.0,33,0.034327950328588486,maximum,0.0446912907063961
4.77699613571167,1.1398422718048096,-0.3840886354446411,7.779237270355225,False,family-00323-minimum,family-00323,True,0.9326526522636414,1.0,high,0,0.6219772696495056,False,0.0,33,0.5063049793243408,minimum,0.42634767293930054
8.621517181396484,1.8360987901687622,0.07573124021291733,6.6514973640441895,False,family-00323-minimum,family-00323,True,0.9326526522636414,1.0,high,1,0.5577749013900757,False,0.0,33,0.7721205353736877,minimum,0.1605321168899536
1.7913997173309326,0.4497542083263397,-0.1679248809814453,6.019712924957275,False,family-00323-minimum,family-00323,True,0.9326526522636414,1.0,high,2,0.4273027181625366,False,0.0,33,0.8957674503326416,minimum,0.036885201930999756
1.5917630195617676,0.36652976274490356,0.24243995547294617,12.278935432434082,False,family-00323-minimum,family-00323,True,0.9326526522636414,1.0,high,3,0.8550598621368408,False,0.0,33,0.730852484703064,minimum,0.2018001675605774
8.738763809204102,2.0172951221466064,-0.4018237292766571,5.849722862243652,True,family-00323-sum_mod_10,family-00323,False,0.07098253071308136,0.5,medium,0,0.5006324648857117,False,0.0,33,0.12334650754928589,sum_mod_10,-0.05236397683620453
3.4983274936676025,1.1415777206420898,0.13281714916229248,7.295395851135254,True,family-00323-sum_mod_10,family-00323,False,0.07098253071308136,0.5,medium,1,0.6778874397277832,False,0.0,33,0.08000840991735458,sum_mod_10,-0.009025879204273224
2.1507956981658936,0.6074158549308777,0.02621285617351532,7.695758819580078,True,family-00323-sum_mod_10,family-00323,False,0.07098253071308136,0.5,medium,2,0.558458685874939,False,0.0,33,0.08390412479639053,sum_mod_10,-0.012921594083309174
2.623699188232422,0.5932714343070984,0.3620526194572449,10.22936725616455,True,family-00323-sum_mod_10,family-00323,False,0.07098253071308136,0.5,medium,3,0.6409868001937866,False,0.0,33,0.09707017242908478,sum_mod_10,-0.026087641716003418
7.233961582183838,1.6003680229187012,-0.5745053291320801,6.2630791664123535,False,family-00324-maximum,family-00324,True,0.6856514811515808,1.0,high,0,0.5862658023834229,False,0.0,33,0.6633254885673523,maximum,0.022325992584228516
4.33307409286499,0.9669216275215149,-0.4082931578159332,8.917574882507324,False,family-00324-maximum,family-00324,True,0.6856514811515808,1.0,high,1,1.0197398662567139,False,0.0,33,0.0047820075415074825,maximum,0.680869460105896
15.502815246582031,2.653568744659424,-0.15256591141223907,4.41842794418335,False,family-00324-maximum,family-00324,True,0.6856514811515808,1.0,high,2,0.45986178517341614,False,0.0,33,0.8241623640060425,maximum,-0.13851088285446167
14.425193786621094,2.432244300842285,0.13820189237594604,5.878261566162109,False,family-00324-maximum,family-00324,True,0.6856514811515808,1.0,high,3,0.5911292433738708,False,0.0,33,0.5326782464981079,maximum,0.1529732346534729
8.449810028076172,1.7671165466308594,-0.37023669481277466,5.024894714355469,False,family-00324-minimum,family-00324,True,0.7419382333755493,0.5,medium,0,0.4770871102809906,False,0.0,33,0.6722645163536072,minimum,0.06967371702194214
6.460226535797119,1.1965584754943848,-0.22361737489700317,7.248988628387451,False,family-00324-minimum,family-00324,True,0.7419382333755493,0.5,medium,1,0.7360503673553467,False,0.0,33,0.4939988851547241,minimum,0.2479393482208252
2.7098824977874756,0.82407546043396,0.029212016612291336,6.366825580596924,False,family-00324-minimum,family-00324,True,0.7419382333755493,0.5,medium,2,0.5870801210403442,False,0.0,33,0.7526838183403015,minimum,-0.010745584964752197
5.553274631500244,1.3271350860595703,0.1714751124382019,8.009878158569336,False,family-00324-minimum,family-00324,True,0.7419382333755493,0.5,medium,3,0.6289615035057068,False,0.0,33,0.399585098028183,minimum,0.34235313534736633
6.951681613922119,1.5805555582046509,-0.5901601910591125,5.484421730041504,False,family-00324-sum_mod_10,family-00324,False,0.007965799421072006,0.0,low,0,0.42992112040519714,False,0.0,33,0.006148349493741989,sum_mod_10,0.001817449927330017
5.535462379455566,0.8761211633682251,-0.22663402557373047,9.034181594848633,False,family-00324-sum_mod_10,family-00324,False,0.007965799421072006,0.0,low,1,0.8604549765586853,False,0.0,33,0.02103285863995552,sum_mod_10,-0.013067059218883514
2.5311524868011475,0.8343284726142883,0.0683806985616684,9.738480567932129,False,family-00324-sum_mod_10,family-00324,False,0.007965799421072006,0.0,low,2,0.7981871962547302,False,0.0,33,0.009645326063036919,sum_mod_10,-0.0016795266419649124
7.7810821533203125,1.8846161365509033,0.3007178008556366,8.786277770996094,False,family-00324-sum_mod_10,family-00324,False,0.007965799421072006,0.0,low,3,0.5449585914611816,False,0.0,33,0.023585120216012,sum_mod_10,-0.015619320794939995
7.066132545471191,1.1822242736816406,-0.510136067867279,6.633568286895752,True,family-00325-maximum,family-00325,True,0.5828637480735779,0.5,medium,0,0.5848969221115112,False,0.0,33,0.3421437740325928,maximum,0.2407199740409851
5.240257740020752,1.4223566055297852,-0.1812855750322342,6.9200215339660645,True,family-00325-maximum,family-00325,True,0.5828637480735779,0.5,medium,1,0.7067394852638245,False,0.0,33,0.03833778575062752,maximum,0.5445259809494019
14.66388988494873,2.581200122833252,0.14701999723911285,5.76249885559082,True,family-00325-maximum,family-00325,True,0.5828637480735779,0.5,medium,2,0.527819812297821,False,0.0,33,0.5281107425689697,maximum,0.054753005504608154
9.343799591064453,1.662468671798706,0.46393823623657227,8.213156700134277,True,family-00325-maximum,family-00325,True,0.5828637480735779,0.5,medium,3,0.6282631754875183,False,0.0,33,0.7797714471817017,maximum,-0.19690769910812378
7.086588382720947,1.4535077810287476,-0.4674411714076996,5.861555099487305,False,family-00325-minimum,family-00325,True,0.957740843296051,0.0,low,0,0.49560868740081787,False,0.0,33,0.9461307525634766,minimum,0.011610090732574463
4.185147285461426,1.1053578853607178,-0.017998097464442253,7.752800941467285,False,family-00325-minimum,family-00325,True,0.957740843296051,0.0,low,1,0.7411398887634277,False,0.0,33,0.9097242951393127,minimum,0.04801654815673828
1.6710569858551025,0.35976967215538025,0.24602892994880676,14.05421257019043,False,family-00325-minimum,family-00325,True,0.957740843296051,0.0,low,2,1.0888140201568604,False,0.0,33,0.8721782565116882,minimum,0.08556258678436279
7.171594619750977,1.3587888479232788,0.5872199535369873,9.230846405029297,False,family-00325-minimum,family-00325,True,0.957740843296051,0.0,low,3,0.433513343334198,False,0.0,33,0.933735728263855,minimum,0.024005115032196045
6.459926605224609,1.5204710960388184,-0.38515588641166687,5.6796064376831055,False,family-00325-sum_mod_10,family-00325,False,0.03996070474386215,1.0,high,0,0.48022446036338806,False,0.0,33,0.08454866707324982,sum_mod_10,-0.044587962329387665
4.0636091232299805,0.9334718585014343,-0.11340862512588501,7.56439208984375,False,family-00325-sum_mod_10,family-00325,False,0.03996070474386215,1.0,high,1,0.6894073486328125,False,0.0,33,0.06813355535268784,sum_mod_10,-0.028172850608825684
2.231971502304077,0.7106372714042664,0.06350565701723099,7.684154033660889,False,family-00325-sum_mod_10,family-00325,False,0.03996070474386215,1.0,high,2,0.6098034381866455,False,0.0,33,0.03393261507153511,sum_mod_10,0.006028089672327042
6.852575778961182,1.5618727207183838,0.39481860399246216,7.97561502456665,False,family-00325-sum_mod_10,family-00325,False,0.03996070474386215,1.0,high,3,0.5257472395896912,False,0.0,33,0.026245173066854477,sum_mod_10,0.013715531677007675
6.40940523147583,1.2149027585983276,-0.40761667490005493,6.457828521728516,False,family-00326-maximum,family-00326,True,0.6444814801216125,0.0,low,0,0.5460250377655029,False,0.0,33,0.4413526952266693,maximum,0.20312878489494324
4.77639102935791,1.274875521659851,-0.12136638164520264,6.449676990509033,False,family-00326-maximum,family-00326,True,0.6444814801216125,0.0,low,1,0.5904567241668701,False,0.0,33,0.24529585242271423,maximum,0.3991856276988983
4.378009796142578,1.3282110691070557,0.017320148646831512,8.137163162231445,False,family-00326-maximum,family-00326,True,0.6444814801216125,0.0,low,2,0.6785356402397156,False,0.0,33,0.2805286645889282,maximum,0.3639528155326843
13.389554977416992,2.1679282188415527,0.0405915342271328,8.762561798095703,False,family-00326-maximum,family-00326,True,0.6444814801216125,0.0,low,3,0.599827229976654,False,0.0,33,0.25757136940956116,maximum,0.3869101107120514
13.305017471313477,2.08021879196167,-0.6482067108154297,5.210212230682373,True,family-00326-minimum,family-00326,True,0.9385915994644165,1.0,high,0,0.42968425154685974,False,0.0,33,0.8583056926727295,minimum,0.08028590679168701
6.092233180999756,1.2982373237609863,0.257813423871994,5.852939605712891,True,family-00326-minimum,family-00326,True,0.9385915994644165,1.0,high,1,0.6093032360076904,False,0.0,33,0.905771017074585,minimum,0.03282058238983154
1.4213485717773438,0.2998080253601074,0.018024861812591553,13.912960052490234,True,family-00326-minimum,family-00326,True,0.9385915994644165,1.0,high,2,1.1156409978866577,False,0.0,33,0.5627735257148743,minimum,0.37581807374954224
6.766840934753418,1.1943070888519287,0.5934516191482544,9.107319831848145,True,family-00326-minimum,family-00326,True,0.9385915994644165,1.0,high,3,0.4831305146217346,False,0.0,33,0.8969202637672424,minimum,0.04167133569717407
10.73033332824707,2.1684257984161377,-0.4381614029407501,5.016003608703613,True,family-00326-sum_mod_10,family-00326,False,0.03894226998090744,0.5,medium,0,0.44227251410484314,False,0.01419269593758722,33,0.033824026584625244,sum_mod_10,0.005118243396282196
6.835188388824463,1.4984211921691895,0.0294423159211874,6.318155765533447,True,family-00326-sum_mod_10,family-00326,False,0.03894226998090744,0.5,medium,1,0.6197382807731628,False,0.0,33,0.05421988293528557,sum_mod_10,-0.015277612954378128
1.97605299949646,0.5679904818534851,0.17038346827030182,10.584137916564941,True,family-00326-sum_mod_10,family-00326,False,0.03894226998090744,0.5,medium,2,0.8710485696792603,False,0.0,33,0.1624973863363266,sum_mod_10,-0.12355511635541916
4.153969764709473,0.8370705842971802,0.3195551931858063,9.177885055541992,True,family-00326-sum_mod_10,family-00326,False,0.03894226998090744,0.5,medium,3,0.526823878288269,False,0.0,33,0.02806403860449791,sum_mod_10,0.01087823137640953
6.820476531982422,1.545069932937622,-0.6088771820068359,6.638199806213379,False,family-00327-maximum,family-00327,False,0.05730891227722168,1.0,high,0,0.6213796138763428,False,0.05498784094662328,33,0.1308099925518036,maximum,-0.07350108027458191
6.015425205230713,1.5544639825820923,-0.4603499174118042,6.19111967086792,False,family-00327-maximum,family-00327,False,0.05730891227722168,1.0,high,1,0.7304725050926208,False,0.0,33,0.010522455908358097,maximum,0.04678645730018616
5.391900062561035,1.4697449207305908,-0.10631167888641357,7.4562296867370605,False,family-00327-maximum,family-00327,False,0.05730891227722168,1.0,high,2,0.9480718374252319,False,0.0,33,0.06955526769161224,maximum,-0.012246355414390564
7.8379364013671875,1.7496836185455322,0.2704349756240845,7.284912586212158,False,family-00327-maximum,family-00327,False,0.05730891227722168,1.0,high,3,0.7110045552253723,False,0.0,33,0.01392139308154583,maximum,0.0433875173330307
8.756555557250977,1.7788569927215576,-0.5167593359947205,4.510227680206299,False,family-00327-minimum,family-00327,True,0.8343159556388855,0.5,medium,0,0.4113815128803253,False,0.0,33,0.8573969602584839,minimum,-0.02308100461959839
6.687093257904053,1.5150790214538574,-0.0645219013094902,5.611984729766846,False,family-00327-minimum,family-00327,True,0.8343159556388855,0.5,medium,1,0.5934137105941772,False,0.0,33,0.12920908629894257,minimum,0.7051068544387817
1.737060308456421,0.48563218116760254,0.09303359687328339,11.363964080810547,False,family-00327-minimum,family-00327,True,0.8343159556388855,0.5,medium,2,1.0639468431472778,False,0.0,33,0.027746807783842087,minimum,0.8065691590309143
2.3466053009033203,0.7616816759109497,0.34609782695770264,7.915618419647217,False,family-00327-minimum,family-00327,True,0.8343159556388855,0.5,medium,3,0.4855140447616577,False,0.0,33,0.875921368598938,minimum,-0.04160541296005249
10.654475212097168,1.9501312971115112,-0.16884088516235352,5.723136901855469,False,family-00327-sum_mod_10,family-00327,False,0.02025948092341423,0.0,low,0,0.526667594909668,False,0.0,33,0.041466519236564636,sum_mod_10,-0.021207038313150406
7.619265556335449,1.4664626121520996,0.18789027631282806,5.346170902252197,False,family-00327-sum_mod_10,family-00327,False,0.02025948092341423,0.0,low,1,0.4691818058490753,False,0.0,33,0.04006431996822357,sum_mod_10,-0.01980483904480934
1.8344550132751465,0.527184009552002,0.0034521296620368958,10.181845664978027,False,family-00327-sum_mod_10,family-00327,False,0.02025948092341423,0.0,low,2,0.756159782409668,False,0.0,33,0.13725438714027405,sum_mod_10,-0.11699490249156952
3.667239189147949,1.12873375415802,0.43833428621292114,7.748421669006348,False,family-00327-sum_mod_10,family-00327,False,0.02025948092341423,0.0,low,3,0.45823124051094055,False,0.0,33,0.008410505950450897,sum_mod_10,0.011848974972963333
5.9650163650512695,1.11443293094635,-0.5985890626907349,6.9451727867126465,False,family-00328-maximum,family-00328,True,0.9056819081306458,0.5,medium,0,0.6501142978668213,False,0.0,33,0.4194231927394867,maximum,0.48625871539115906
4.616399765014648,1.1108744144439697,0.05372956395149231,7.561323642730713,False,family-00328-maximum,family-00328,True,0.9056819081306458,0.5,medium,1,0.8817487955093384,False,0.0,33,0.9275363087654114,maximum,-0.021854400634765625
7.557450771331787,1.2947338819503784,0.3698089122772217,13.082194328308105,False,family-00328-maximum,family-00328,True,0.9056819081306458,0.5,medium,2,1.1149303913116455,False,0.0,33,0.9070664048194885,maximum,-0.0013844966888427734
11.537396430969238,2.0824053287506104,0.628412127494812,6.6446685791015625,False,family-00328-maximum,family-00328,True,0.9056819081306458,0.5,medium,3,0.32332149147987366,False,0.0,33,0.8734080791473389,maximum,0.032273828983306885
7.226733207702637,1.472904086112976,-0.482629656791687,5.778701305389404,False,family-00328-minimum,family-00328,True,0.9585716128349304,0.0,low,0,0.4886031746864319,False,0.0,33,0.9320459961891174,minimum,0.02652561664581299
4.5156707763671875,1.3077518939971924,0.06129033863544464,6.877527713775635,False,family-00328-minimum,family-00328,True,0.9585716128349304,0.0,low,1,0.6639435887336731,False,0.0,33,0.8766751289367676,minimum,0.08189648389816284
1.5688395500183105,0.38316574692726135,0.21512079238891602,11.623811721801758,False,family-00328-minimum,family-00328,True,0.9585716128349304,0.0,low,2,0.9095160961151123,False,0.0,33,0.29187774658203125,minimum,0.6666938662528992
3.973978281021118,1.2048804759979248,0.3714609444141388,8.749176025390625,False,family-00328-minimum,family-00328,True,0.9585716128349304,0.0,low,3,0.45961713790893555,False,0.0,33,0.9433015584945679,minimum,0.015270054340362549
8.7136812210083,2.047046184539795,-0.535126268863678,5.54248046875,True,family-00328-sum_mod_10,family-00328,False,0.04613521322607994,1.0,high,0,0.47433796525001526,False,0.0,33,0.07651852071285248,sum_mod_10,-0.030383307486772537
6.3638105392456055,1.502880334854126,0.03919147700071335,5.634027004241943,True,family-00328-sum_mod_10,family-00328,False,0.04613521322607994,1.0,high,1,0.5693005323410034,False,0.0,33,0.13304565846920013,sum_mod_10,-0.0869104415178299
1.43503999710083,0.33794349431991577,-0.04087835177779198,9.911663055419922,True,family-00328-sum_mod_10,family-00328,False,0.04613521322607994,1.0,high,2,0.8560730814933777,False,0.0,33,0.04763394594192505,sum_mod_10,-0.001498732715845108
4.159507751464844,1.135772705078125,0.44814199209213257,7.019388198852539,True,family-00328-sum_mod_10,family-00328,False,0.04613521322607994,1.0,high,3,0.47014760971069336,False,0.0,33,0.027106666937470436,sum_mod_10,0.019028546288609505
12.254682540893555,2.1731343269348145,-0.37742888927459717,5.522224426269531,True,family-00329-maximum,family-00329,True,0.82047039270401,0.0,low,0,0.5039803981781006,False,0.0,33,0.22028176486492157,maximum,0.6001886129379272
8.031312942504883,1.513545274734497,-0.38963091373443604,9.71109390258789,True,family-00329-maximum,family-00329,True,0.82047039270401,0.0,low,1,0.9482452869415283,False,0.0,33,0.011950763873755932,maximum,0.8085196018218994
21.82399559020996,3.080960273742676,-0.12831750512123108,3.8786628246307373,True,family-00329-maximum,family-00329,True,0.82047039270401,0.0,low,2,0.35160985589027405,False,0.0,33,0.886136531829834,maximum,-0.06566613912582397
16.947322845458984,2.4920198917388916,0.3043767511844635,7.090001106262207,True,family-00329-maximum,family-00329,True,0.82047039270401,0.0,low,3,0.6322551369667053,False,0.0,33,0.7828745245933533,maximum,0.03759586811065674
6.946967124938965,1.4193767309188843,-0.48475950956344604,5.280639171600342,True,family-00329-minimum,family-00329,True,0.9250693321228027,1.0,high,0,0.4827936887741089,False,0.0,33,0.8504191637039185,minimum,0.07465016841888428
10.051230430603027,2.038060188293457,0.11219985783100128,5.414963245391846,True,family-00329-minimum,family-00329,True,0.9250693321228027,1.0,high,1,0.5660260915756226,False,0.0,33,0.6442031860351562,minimum,0.2808661460876465
2.0257089138031006,0.5435365438461304,0.23248758912086487,12.779070854187012,True,family-00329-minimum,family-00329,True,0.9250693321228027,1.0,high,2,1.1103136539459229,False,0.0,33,0.16334788501262665,minimum,0.7617214322090149
10.771778106689453,2.0092809200286865,0.5872689485549927,7.869060516357422,True,family-00329-minimum,family-00329,True,0.9250693321228027,1.0,high,3,0.412360280752182,False,0.0,33,0.904568076133728,minimum,0.020501255989074707
10.848214149475098,2.1495718955993652,-0.42238521575927734,4.602755546569824,True,family-00329-sum_mod_10,family-00329,False,0.011769567616283894,0.5,medium,0,0.40583550930023193,False,0.0,33,0.024679215624928474,sum_mod_10,-0.01290964800864458
5.82131290435791,1.375401258468628,-0.26234525442123413,6.001467704772949,True,family-00329-sum_mod_10,family-00329,False,0.011769567616283894,0.5,medium,1,0.583699643611908,False,0.0,33,0.029572807252407074,sum_mod_10,-0.017803240567445755
2.1353776454925537,0.662804901599884,0.17564848065376282,11.078442573547363,True,family-00329-sum_mod_10,family-00329,False,0.011769567616283894,0.5,medium,2,1.0593934059143066,False,0.0,33,0.009605440311133862,sum_mod_10,0.002164127305150032
5.917759895324707,1.0972195863723755,0.2603582441806793,11.1474027633667,True,family-00329-sum_mod_10,family-00329,False,0.011769567616283894,0.5,medium,3,0.6749359965324402,False,0.0,33,0.007401123642921448,sum_mod_10,0.004368443973362446
8.2180814743042,1.7295660972595215,-0.36964109539985657,5.208660125732422,True,family-00330-maximum,family-00330,True,0.9237701296806335,1.0,high,0,0.47621282935142517,False,0.0,33,0.8458355665206909,maximum,0.07793456315994263
