attention_effective_support,attention_entropy,candidate_cosine,candidate_update_norm,distractor,example_id,family_id,full_correct,full_probability,goal_identifiability,identifiability,layer,relative_update_norm,repair_detected,repair_score,seed,skipped_probability,task,utility
7.6482367515563965,1.628797173500061,-0.007554508745670319,9.223347663879395,False,family-00321-maximum,family-00321,True,0.9281789064407349,1.0,high,2,0.9405438303947449,False,0.0,11,0.691650927066803,maximum,0.23652797937393188
8.704513549804688,1.767645001411438,0.5370055437088013,10.402990341186523,False,family-00321-maximum,family-00321,True,0.9281789064407349,1.0,high,3,0.7756754159927368,False,0.0,11,0.798413872718811,maximum,0.12976503372192383
6.2346649169921875,1.014870285987854,-0.24005234241485596,7.416604995727539,False,family-00321-minimum,family-00321,True,0.6528155207633972,0.5,medium,0,0.6836819648742676,False,0.0,11,0.5098966360092163,minimum,0.1429188847541809
4.0404767990112305,0.9942378997802734,-0.0997081845998764,6.906294345855713,False,family-00321-minimum,family-00321,True,0.6528155207633972,0.5,medium,1,0.5964822173118591,False,0.016125872326740634,11,0.5477900505065918,minimum,0.10502547025680542
3.5231337547302246,1.0300649404525757,0.09767627716064453,7.016369819641113,False,family-00321-minimum,family-00321,True,0.6528155207633972,0.5,medium,2,0.5448884963989258,False,0.0,11,0.33434155583381653,minimum,0.3184739649295807
9.852998733520508,1.7904951572418213,0.34873664379119873,8.114825248718262,False,family-00321-minimum,family-00321,True,0.6528155207633972,0.5,medium,3,0.5319753885269165,False,0.0,11,0.7141397595405579,minimum,-0.061324238777160645
10.110783576965332,1.9681689739227295,-0.33766454458236694,7.092657566070557,False,family-00321-sum_mod_10,family-00321,False,0.2119426727294922,0.0,low,0,0.6350815296173096,False,0.0,11,0.08063119649887085,sum_mod_10,0.13131147623062134
11.402852058410645,2.173835277557373,0.021599851548671722,4.586343765258789,False,family-00321-sum_mod_10,family-00321,False,0.2119426727294922,0.0,low,1,0.4160155951976776,False,0.0,11,0.1623367965221405,sum_mod_10,0.049605876207351685
14.111477851867676,2.5200929641723633,0.3411770164966583,5.235957622528076,False,family-00321-sum_mod_10,family-00321,False,0.2119426727294922,0.0,low,2,0.4351869225502014,False,0.0,11,0.1665663868188858,sum_mod_10,0.045376285910606384
13.395711898803711,2.5130202770233154,0.49195605516433716,5.684446811676025,False,family-00321-sum_mod_10,family-00321,False,0.2119426727294922,0.0,low,3,0.3875332474708557,False,0.0,11,0.255705863237381,sum_mod_10,-0.043763190507888794
13.530067443847656,2.5130844116210938,-0.32228073477745056,5.109108924865723,False,family-00322-maximum,family-00322,True,0.9305039048194885,0.5,medium,0,0.5379782319068909,False,0.0,11,0.8949643969535828,maximum,0.03553950786590576
1.263540506362915,0.21323801577091217,-0.30511176586151123,8.92731761932373,False,family-00322-maximum,family-00322,True,0.9305039048194885,0.5,medium,1,0.9681950807571411,False,0.0,11,0.0481158122420311,maximum,0.8823881149291992
11.770713806152344,2.4252281188964844,0.08840249478816986,5.344778060913086,False,family-00322-maximum,family-00322,True,0.9305039048194885,0.5,medium,2,0.49952176213264465,False,0.0,11,0.8897995948791504,maximum,0.040704309940338135
7.807479381561279,1.434212327003479,0.27036231756210327,11.957367897033691,False,family-00322-maximum,family-00322,True,0.9305039048194885,0.5,medium,3,0.9661805629730225,False,0.0,11,0.7286155819892883,maximum,0.2018883228302002
13.255085945129395,2.365290641784668,-0.3015279769897461,5.565913200378418,False,family-00322-minimum,family-00322,False,0.2079201191663742,0.0,low,0,0.47967633605003357,False,0.0,11,0.16602779924869537,minimum,0.04189231991767883
5.14493989944458,1.021666169166565,-0.13214300572872162,6.435518741607666,False,family-00322-minimum,family-00322,False,0.2079201191663742,0.0,low,1,0.5717980861663818,False,0.0,11,0.1639515906572342,minimum,0.043968528509140015
6.5687255859375,1.1133126020431519,-0.3839274048805237,7.5972747802734375,False,family-00322-minimum,family-00322,False,0.2079201191663742,0.0,low,2,0.6225063800811768,False,0.0,11,0.07589054107666016,minimum,0.13202957808971405
8.924692153930664,1.8498377799987793,0.2373039424419403,7.333274841308594,False,family-00322-minimum,family-00322,False,0.2079201191663742,0.0,low,3,0.6300541162490845,False,0.0,11,0.31518471240997314,minimum,-0.10726459324359894
10.87426471710205,2.2960896492004395,-0.24359337985515594,4.2929205894470215,False,family-00322-sum_mod_10,family-00322,False,0.03304123878479004,1.0,high,0,0.40645208954811096,False,0.0,11,0.055340372025966644,sum_mod_10,-0.022299133241176605
4.553174018859863,1.3063979148864746,0.04924449697136879,6.1680450439453125,False,family-00322-sum_mod_10,family-00322,False,0.03304123878479004,1.0,high,1,0.5938123464584351,False,0.0,11,0.030083615332841873,sum_mod_10,0.002957623451948166
3.9407505989074707,1.0216025114059448,0.36754459142684937,6.026627540588379,False,family-00322-sum_mod_10,family-00322,False,0.03304123878479004,1.0,high,2,0.4884246587753296,False,0.0,11,0.033248577266931534,sum_mod_10,-0.00020733848214149475
3.8441336154937744,1.0681257247924805,0.44632554054260254,11.087311744689941,False,family-00322-sum_mod_10,family-00322,False,0.03304123878479004,1.0,high,3,0.7109126448631287,False,0.0,11,0.04267207905650139,sum_mod_10,-0.00963084027171135
14.905502319335938,2.2200398445129395,-0.292297899723053,5.9832000732421875,True,family-00323-maximum,family-00323,False,0.016714727506041527,0.0,low,0,0.5680249929428101,False,0.0,11,0.010483354330062866,maximum,0.006231373175978661
10.99592399597168,1.9309295415878296,-0.012378882616758347,5.202437400817871,True,family-00323-maximum,family-00323,False,0.016714727506041527,0.0,low,1,0.4962429404258728,False,0.0,11,0.03946748003363609,maximum,-0.022752752527594566
18.856996536254883,2.7217202186584473,0.25201553106307983,3.818446159362793,True,family-00323-maximum,family-00323,False,0.016714727506041527,0.0,low,2,0.32788509130477905,False,0.0,11,0.011802930384874344,maximum,0.004911797121167183
12.219334602355957,1.9344522953033447,-0.03617937117815018,6.9772210121154785,True,family-00323-maximum,family-00323,False,0.016714727506041527,0.0,low,3,0.5310580134391785,False,0.0,11,0.008280930109322071,maximum,0.008433797396719456
3.3600878715515137,1.0756362676620483,-0.2132558524608612,7.263871669769287,False,family-00323-minimum,family-00323,True,0.8249436616897583,1.0,high,0,0.6706309914588928,False,0.0,11,0.40318697690963745,minimum,0.42175668478012085
10.028644561767578,1.9028878211975098,0.10171540081501007,4.379965305328369,False,family-00323-minimum,family-00323,True,0.8249436616897583,1.0,high,1,0.37485471367836,False,0.03797592477279748,11,0.7896696925163269,minimum,0.035273969173431396
6.171913146972656,1.4833499193191528,0.11609556525945663,7.446333408355713,False,family-00323-minimum,family-00323,True,0.8249436616897583,1.0,high,2,0.5777367353439331,False,0.0,11,0.7492049932479858,minimum,0.07573866844177246
11.064733505249023,1.9563307762145996,0.2068108469247818,8.568634986877441,False,family-00323-minimum,family-00323,True,0.8249436616897583,1.0,high,3,0.5487154722213745,False,0.0,11,0.7945843935012817,minimum,0.030359268188476562
10.694600105285645,1.8221468925476074,-0.09328529983758926,7.0220136642456055,True,family-00323-sum_mod_10,family-00323,False,0.055163346230983734,0.5,medium,0,0.6548241376876831,False,0.0,11,0.045123904943466187,sum_mod_10,0.010039441287517548
15.701774597167969,2.6379690170288086,0.18222640454769135,4.053860664367676,True,family-00323-sum_mod_10,family-00323,False,0.055163346230983734,0.5,medium,1,0.3307170271873474,False,0.0,11,0.08541268855333328,sum_mod_10,-0.03024934232234955
5.799737453460693,1.2677501440048218,0.37472859025001526,5.6739935874938965,True,family-00323-sum_mod_10,family-00323,False,0.055163346230983734,0.5,medium,2,0.4173888862133026,False,0.0,11,0.044563040137290955,sum_mod_10,0.01060030609369278
15.929220199584961,2.080786943435669,0.3750431537628174,7.215587615966797,True,family-00323-sum_mod_10,family-00323,False,0.055163346230983734,0.5,medium,3,0.4352753460407257,False,0.0,11,0.05500173196196556,sum_mod_10,0.00016161426901817322
15.33414077758789,2.520477056503296,-0.35403287410736084,3.737530469894409,False,family-00324-maximum,family-00324,True,0.8394879102706909,1.0,high,0,0.3935539722442627,False,0.0,11,0.7825063467025757,maximum,0.056981563568115234
4.874205589294434,1.0911567211151123,-0.07146933674812317,8.58320140838623,False,family-00324-maximum,family-00324,True,0.8394879102706909,1.0,high,1,0.9655207395553589,False,0.0,11,0.21507465839385986,maximum,0.624413251876831
4.788973808288574,0.9673877954483032,0.08183194696903229,9.757377624511719,False,family-00324-maximum,family-00324,True,0.8394879102706909,1.0,high,2,0.8194218277931213,False,0.0,11,0.7150121331214905,maximum,0.12447577714920044
6.442877292633057,1.5584893226623535,0.389095276594162,8.824241638183594,False,family-00324-maximum,family-00324,True,0.8394879102706909,1.0,high,3,0.5515002012252808,False,0.0,11,0.7952545881271362,maximum,0.04423332214355469
8.418526649475098,1.5366601943969727,-0.4272459149360657,5.103109836578369,False,family-00324-minimum,family-00324,True,0.2844729721546173,0.5,medium,0,0.45612913370132446,False,0.0,11,0.13190975785255432,minimum,0.152563214302063
4.445109844207764,1.0381007194519043,-0.3277705907821655,9.424131393432617,False,family-00324-minimum,family-00324,True,0.2844729721546173,0.5,medium,1,0.9311919808387756,False,0.0,11,0.2995050251483917,minimum,-0.015032052993774414
6.369028091430664,1.3493424654006958,-0.15693894028663635,6.00121545791626,False,family-00324-minimum,family-00324,True,0.2844729721546173,0.5,medium,2,0.5289615988731384,False,0.0,11,0.19038844108581543,minimum,0.09408453106880188
12.277755737304688,2.13970947265625,0.19587945938110352,6.734312534332275,False,family-00324-minimum,family-00324,True,0.2844729721546173,0.5,medium,3,0.5624451637268066,False,0.0,11,0.31394389271736145,minimum,-0.02947092056274414
3.626589775085449,1.2082315683364868,-0.2557709515094757,6.771866798400879,False,family-00324-sum_mod_10,family-00324,False,0.030127085745334625,0.0,low,0,0.6411577463150024,False,0.0,11,0.07186032086610794,sum_mod_10,-0.041733235120773315
9.587759017944336,1.940972924232483,0.058481715619564056,4.973794937133789,False,family-00324-sum_mod_10,family-00324,False,0.030127085745334625,0.0,low,1,0.45249027013778687,False,0.0,11,0.02955137938261032,sum_mod_10,0.0005757063627243042
7.13262939453125,1.6586127281188965,0.22533658146858215,4.978233337402344,False,family-00324-sum_mod_10,family-00324,False,0.030127085745334625,0.0,low,2,0.40384331345558167,False,0.0,11,0.016111809760332108,sum_mod_10,0.014015275985002518
11.38273811340332,1.6735587120056152,0.3508012890815735,9.704573631286621,False,family-00324-sum_mod_10,family-00324,False,0.030127085745334625,0.0,low,3,0.6787944436073303,False,0.0,11,0.02950855903327465,sum_mod_10,0.0006185267120599747
18.1718692779541,2.8407950401306152,-0.2540077865123749,3.539701223373413,True,family-00325-maximum,family-00325,True,0.7485414743423462,0.5,medium,0,0.3437184691429138,False,0.0,11,0.7025720477104187,maximum,0.04596942663192749
4.00176477432251,1.1421046257019043,-0.3004797101020813,7.704880237579346,True,family-00325-maximum,family-00325,True,0.7485414743423462,0.5,medium,1,0.7702376842498779,False,0.0,11,0.15241798758506775,maximum,0.596123456954956
21.8946533203125,2.986542224884033,0.04621122032403946,4.307604789733887,True,family-00325-maximum,family-00325,True,0.7485414743423462,0.5,medium,2,0.40502482652664185,False,0.0,11,0.7062968015670776,maximum,0.042244672775268555
7.30001974105835,1.4243662357330322,0.3276635408401489,8.591431617736816,True,family-00325-maximum,family-00325,True,0.7485414743423462,0.5,medium,3,0.7369759678840637,False,0.0,11,0.5760543942451477,maximum,0.1724870800971985
12.063222885131836,2.1722981929779053,-0.24442484974861145,6.280116081237793,False,family-00325-minimum,family-00325,True,0.9375967979431152,0.0,low,0,0.5914530754089355,False,0.0,11,0.8945478200912476,minimum,0.043048977851867676
5.127687454223633,1.2685129642486572,-0.10552464425563812,6.283341407775879,False,family-00325-minimum,family-00325,True,0.9375967979431152,0.0,low,1,0.5745793581008911,False,0.0,11,0.9593433737754822,minimum,-0.021746575832366943
6.507044792175293,0.9889802932739258,-0.058518607169389725,12.0754976272583,False,family-00325-minimum,family-00325,True,0.9375967979431152,0.0,low,2,1.00432288646698,False,0.0,11,0.048950668424367905,minimum,0.888646125793457
11.884611129760742,2.070866107940674,0.4601847231388092,7.191775798797607,False,family-00325-minimum,family-00325,True,0.9375967979431152,0.0,low,3,0.4349554479122162,False,0.0,11,0.8839977383613586,minimum,0.05359905958175659
12.860374450683594,2.4618043899536133,-0.2614976465702057,4.540230751037598,False,family-00325-sum_mod_10,family-00325,False,0.06899005174636841,1.0,high,0,0.4275929629802704,False,0.0,11,0.05532004311680794,sum_mod_10,0.01367000862956047
4.2361016273498535,1.264984369277954,-0.33322131633758545,4.563750267028809,False,family-00325-sum_mod_10,family-00325,False,0.06899005174636841,1.0,high,1,0.43885231018066406,False,0.0,11,0.06824615597724915,sum_mod_10,0.0007438957691192627
6.9128618240356445,1.0614981651306152,0.31359466910362244,10.320169448852539,False,family-00325-sum_mod_10,family-00325,False,0.06899005174636841,1.0,high,2,1.0460026264190674,False,0.0,11,0.07239138334989548,sum_mod_10,-0.003401331603527069
9.92551040649414,1.8087897300720215,0.40487048029899597,7.318634510040283,False,family-00325-sum_mod_10,family-00325,False,0.06899005174636841,1.0,high,3,0.4472978711128235,False,0.0,11,0.04582510143518448,sum_mod_10,0.02316495031118393
10.42630386352539,1.942798137664795,-0.21181772649288177,6.63460111618042,False,family-00326-maximum,family-00326,True,0.42990821599960327,0.0,low,0,0.6248380541801453,False,0.0,11,0.09864814579486847,maximum,0.331260085105896
7.685674667358398,1.751534104347229,-0.2721303105354309,6.605906963348389,False,family-00326-maximum,family-00326,True,0.42990821599960327,0.0,low,1,0.5863677859306335,False,0.0,11,0.022661807015538216,maximum,0.4072464108467102
10.029387474060059,1.8616434335708618,-0.002037663012742996,4.31494665145874,False,family-00326-maximum,family-00326,True,0.42990821599960327,0.0,low,2,0.3783700168132782,False,0.0,11,0.4094494879245758,maximum,0.020458728075027466
7.956161975860596,1.6185823678970337,0.0010501202195882797,8.339420318603516,False,family-00326-maximum,family-00326,True,0.42990821599960327,0.0,low,3,0.684409499168396,False,0.0,11,0.11982850730419159,maximum,0.3100796937942505
10.390771865844727,2.1093575954437256,-0.44320279359817505,5.881795406341553,True,family-00326-minimum,family-00326,True,0.4537947177886963,1.0,high,0,0.5431578755378723,False,0.0,11,0.4181180000305176,minimum,0.03567671775817871
4.822589874267578,1.3719810247421265,-0.4319113492965698,5.879926681518555,True,family-00326-minimum,family-00326,True,0.4537947177886963,1.0,high,1,0.6019947528839111,False,0.0,11,0.9195324778556824,minimum,-0.4657377600669861
10.796509742736816,1.744997501373291,-0.20172874629497528,6.370203971862793,True,family-00326-minimum,family-00326,True,0.4537947177886963,1.0,high,2,0.7105913162231445,False,0.0,11,0.332303911447525,minimum,0.12149080634117126
9.405754089355469,1.8101139068603516,0.13386550545692444,9.611318588256836,True,family-00326-minimum,family-00326,True,0.4537947177886963,1.0,high,3,0.9713638424873352,False,0.0,11,0.16828522086143494,minimum,0.28550949692726135
19.383182525634766,2.8827195167541504,-0.19721171259880066,4.267673492431641,True,family-00326-sum_mod_10,family-00326,False,0.09387027472257614,0.5,medium,0,0.4144073724746704,False,0.0,11,0.151143416762352,sum_mod_10,-0.05727314203977585
11.72347354888916,2.201200485229492,-0.0455513522028923,4.554709434509277,True,family-00326-sum_mod_10,family-00326,False,0.09387027472257614,0.5,medium,1,0.44045960903167725,False,0.0,11,0.10032939165830612,sum_mod_10,-0.0064591169357299805
4.326532363891602,0.8333180546760559,0.31730297207832336,6.47168493270874,True,family-00326-sum_mod_10,family-00326,False,0.09387027472257614,0.5,medium,2,0.5826166272163391,False,0.0,11,0.1028907522559166,sum_mod_10,-0.009020477533340454
5.000197410583496,1.4150792360305786,0.6241849660873413,9.972393989562988,True,family-00326-sum_mod_10,family-00326,False,0.09387027472257614,0.5,medium,3,0.6867074966430664,False,0.0,11,0.1529703438282013,sum_mod_10,-0.05910006910562515
9.230524063110352,2.0783157348632812,-0.46347978711128235,4.795341968536377,False,family-00327-maximum,family-00327,False,0.03265662491321564,1.0,high,0,0.5049392580986023,False,0.0,11,0.08737651258707047,maximum,-0.05471988767385483
7.8978071212768555,1.8328197002410889,-0.05449127405881882,4.952802658081055,False,family-00327-maximum,family-00327,False,0.03265662491321564,1.0,high,1,0.5879079103469849,False,0.0,11,0.047236211597919464,maximum,-0.014579586684703827
4.791775226593018,1.0215461254119873,0.2564486563205719,8.48401927947998,False,family-00327-maximum,family-00327,False,0.03265662491321564,1.0,high,2,0.889589786529541,False,0.0,11,0.03429034352302551,maximum,-0.0016337186098098755
6.659332275390625,1.6183480024337769,0.3354134261608124,7.7790021896362305,False,family-00327-maximum,family-00327,False,0.03265662491321564,1.0,high,3,0.5440625548362732,False,0.0,11,0.016510993242263794,maximum,0.016145631670951843
9.180132865905762,1.6549346446990967,-0.26567012071609497,5.9757819175720215,False,family-00327-minimum,family-00327,True,0.7355424761772156,0.5,medium,0,0.5508631467819214,False,0.0,11,0.8496594429016113,minimum,-0.11411696672439575
3.9958980083465576,1.1325416564941406,-0.06815516948699951,6.520214557647705,False,family-00327-minimum,family-00327,True,0.7355424761772156,0.5,medium,1,0.5978442430496216,False,0.006697411919112791,11,0.6658751964569092,minimum,0.0696672797203064
2.765450954437256,0.7590668797492981,0.28167328238487244,8.931114196777344,False,family-00327-minimum,family-00327,True,0.7355424761772156,0.5,medium,2,0.7249685525894165,False,0.0,11,0.2102469503879547,minimum,0.5252954959869385
7.7362446784973145,1.5191518068313599,0.5020513534545898,6.570100784301758,False,family-00327-minimum,family-00327,True,0.7355424761772156,0.5,medium,3,0.383494108915329,False,0.0,11,0.5844903588294983,minimum,0.15105211734771729
13.587861061096191,2.5010719299316406,-0.24586912989616394,5.419596195220947,False,family-00327-sum_mod_10,family-00327,False,0.015972554683685303,0.0,low,0,0.48527443408966064,False,0.0,11,0.03794766217470169,sum_mod_10,-0.021975107491016388
10.178339958190918,1.9766823053359985,-0.05784258246421814,4.218238353729248,False,family-00327-sum_mod_10,family-00327,False,0.015972554683685303,0.0,low,1,0.3782977759838104,False,0.0,11,0.017484772950410843,sum_mod_10,-0.0015122182667255402
5.55184268951416,0.8086641430854797,0.298794686794281,9.722793579101562,False,family-00327-sum_mod_10,family-00327,False,0.015972554683685303,0.0,low,2,0.8316232562065125,False,0.0,11,0.05148031562566757,sum_mod_10,-0.03550776094198227
15.348116874694824,2.6147639751434326,0.41311556100845337,6.459443092346191,False,family-00327-sum_mod_10,family-00327,False,0.015972554683685303,0.0,low,3,0.37346577644348145,False,0.0,11,0.011560453101992607,sum_mod_10,0.004412101581692696
12.477964401245117,2.454436779022217,-0.3102378845214844,5.159067630767822,False,family-00328-maximum,family-00328,True,0.9245462417602539,0.5,medium,0,0.5432387590408325,False,0.0,11,0.8201733231544495,maximum,0.10437291860580444
1.4291518926620483,0.31499427556991577,-0.2605239748954773,8.648368835449219,False,family-00328-maximum,family-00328,True,0.9245462417602539,0.5,medium,1,0.9303824305534363,False,0.0,11,0.05421571433544159,maximum,0.8703305125236511
10.56688117980957,2.285407543182373,0.09810357540845871,5.437952995300293,False,family-00328-maximum,family-00328,True,0.9245462417602539,0.5,medium,2,0.4978419244289398,False,0.0,11,0.8806037306785583,maximum,0.04394251108169556
9.511995315551758,1.8051353693008423,0.34990501403808594,11.508156776428223,False,family-00328-maximum,family-00328,True,0.9245462417602539,0.5,medium,3,0.9082713723182678,False,0.0,11,0.7061221599578857,maximum,0.21842408180236816
11.512153625488281,2.1655972003936768,-0.3033662438392639,6.0160369873046875,False,family-00328-minimum,family-00328,True,0.9518986940383911,0.0,low,0,0.566582441329956,False,0.0,11,0.9292464852333069,minimum,0.02265220880508423
4.643627643585205,1.0661811828613281,-0.26758575439453125,6.024542808532715,False,family-00328-minimum,family-00328,True,0.9518986940383911,0.0,low,1,0.5739492774009705,False,0.08098132163090072,11,0.9555835127830505,minimum,-0.003684818744659424
7.278923988342285,1.0298947095870972,-0.00758623331785202,11.806909561157227,False,family-00328-minimum,family-00328,True,0.9518986940383911,0.0,low,2,1.1125144958496094,False,0.0,11,0.3761844038963318,minimum,0.5757142901420593
12.730815887451172,2.128708839416504,0.5310762524604797,6.931393146514893,False,family-00328-minimum,family-00328,True,0.9518986940383911,0.0,low,3,0.43826258182525635,False,0.0,11,0.9305366277694702,minimum,0.0213620662689209
14.185576438903809,2.4951415061950684,-0.2606619894504547,4.390791893005371,True,family-00328-sum_mod_10,family-00328,False,0.13125279545783997,1.0,high,0,0.40945470333099365,False,0.0,11,0.12919776141643524,sum_mod_10,0.002055034041404724
4.52366304397583,1.3288286924362183,-0.010804958641529083,5.411022663116455,True,family-00328-sum_mod_10,family-00328,False,0.13125279545783997,1.0,high,1,0.5165637135505676,False,0.0,11,0.13102148473262787,sum_mod_10,0.00023131072521209717
5.519720077514648,1.0392872095108032,0.1727089285850525,10.007994651794434,True,family-00328-sum_mod_10,family-00328,False,0.13125279545783997,1.0,high,2,0.8526149392127991,False,0.0,11,0.23377269506454468,sum_mod_10,-0.10251989960670471
14.307332992553711,2.449615001678467,0.45072734355926514,6.576326370239258,True,family-00328-sum_mod_10,family-00328,False,0.13125279545783997,1.0,high,3,0.3940547704696655,False,0.0,11,0.12174054980278015,sum_mod_10,0.009512245655059814
16.20171546936035,2.571721076965332,-0.21940641105175018,5.213550567626953,True,family-00329-maximum,family-00329,True,0.8546810150146484,0.0,low,0,0.49320459365844727,False,0.0,11,0.8346248865127563,maximum,0.02005612850189209
6.902440071105957,1.3423030376434326,-0.16962605714797974,9.181587219238281,True,family-00329-maximum,family-00329,True,0.8546810150146484,0.0,low,1,0.8571617603302002,False,0.0,11,0.047965098172426224,maximum,0.8067159056663513
12.382600784301758,2.066091775894165,0.20410871505737305,4.849575519561768,True,family-00329-maximum,family-00329,True,0.8546810150146484,0.0,low,2,0.37676915526390076,False,0.0,11,0.855181872844696,maximum,-0.0005008578300476074
12.142884254455566,2.1748127937316895,0.3203461170196533,7.230974197387695,True,family-00329-maximum,family-00329,True,0.8546810150146484,0.0,low,3,0.4935218095779419,False,0.0,11,0.8165589570999146,maximum,0.03812205791473389
7.368790626525879,1.8355064392089844,-0.27681225538253784,5.660101890563965,True,family-00329-minimum,family-00329,True,0.669282853603363,1.0,high,0,0.5444931387901306,False,0.018136991384033258,11,0.6746990084648132,minimum,-0.005416154861450195
6.790833950042725,1.615237832069397,-0.16759511828422546,7.903412342071533,True,family-00329-minimum,family-00329,True,0.669282853603363,1.0,high,1,0.7621933817863464,False,0.0007163917199603831,11,0.7399601936340332,minimum,-0.07067734003067017
4.285675525665283,1.1813099384307861,-0.06719496846199036,7.6443891525268555,True,family-00329-minimum,family-00329,True,0.669282853603363,1.0,high,2,0.6403393149375916,False,0.0,11,0.2604251503944397,minimum,0.40885770320892334
14.139122009277344,2.164231777191162,0.0693250298500061,8.260523796081543,True,family-00329-minimum,family-00329,True,0.669282853603363,1.0,high,3,0.6013597846031189,False,0.0,11,0.24761763215065002,minimum,0.421665221452713
14.310604095458984,2.162111282348633,-0.23211145401000977,4.554607391357422,True,family-00329-sum_mod_10,family-00329,False,0.03571395203471184,0.5,medium,0,0.4422697424888611,False,0.0,11,0.03475165367126465,sum_mod_10,0.0009622983634471893
12.215229034423828,2.2161223888397217,-0.18511676788330078,4.2714080810546875,True,family-00329-sum_mod_10,family-00329,False,0.03571395203471184,0.5,medium,1,0.41679832339286804,False,0.0,11,0.03625890985131264,sum_mod_10,-0.0005449578166007996
6.4077301025390625,1.059719443321228,0.18152928352355957,5.978091716766357,True,family-00329-sum_mod_10,family-00329,False,0.03571395203471184,0.5,medium,2,0.5777546167373657,False,0.0,11,0.06124972179532051,sum_mod_10,-0.025535769760608673
4.141045093536377,1.285285472869873,0.5163660645484924,9.494688034057617,True,family-00329-sum_mod_10,family-00329,False,0.03571395203471184,0.5,medium,3,0.738584041595459,False,0.0,11,0.03953717276453972,sum_mod_10,-0.003823220729827881
12.926473617553711,2.4724783897399902,-0.13491490483283997,4.910272598266602,True,family-00330-maximum,family-00330,True,0.6446678042411804,1.0,high,0,0.4723607003688812,False,0.0,11,0.40973925590515137,maximum,0.23492854833602905
5.3832597732543945,1.3157635927200317,-0.16147099435329437,6.605808734893799,True,family-00330-maximum,family-00330,True,0.6446678042411804,1.0,high,1,0.6070923209190369,False,0.0,11,0.11681568622589111,maximum,0.5278521180152893
7.001524925231934,0.9753465056419373,0.0629287138581276,8.7822265625,True,family-00330-maximum,family-00330,True,0.6446678042411804,1.0,high,2,0.7453768849372864,False,0.0,11,0.19156138598918915,maximum,0.4531064033508301
8.704731941223145,1.9090386629104614,0.4213288724422455,7.348422050476074,True,family-00330-maximum,family-00330,True,0.6446678042411804,1.0,high,3,0.48562681674957275,False,0.0,11,0.5608872771263123,maximum,0.08378052711486816
12.890867233276367,2.467407464981079,-0.32178205251693726,5.224213600158691,False,family-00330-minimum,family-00330,False,0.22122950851917267,0.5,medium,0,0.5500985383987427,False,0.0,11,0.024591144174337387,minimum,0.19663836061954498
2.7447571754455566,0.6390298008918762,-0.264369934797287,7.039915561676025,False,family-00330-minimum,family-00330,False,0.22122950851917267,0.5,medium,1,0.7611125707626343,False,0.0,11,0.3919771909713745,minimum,-0.17074768245220184
3.873762607574463,0.8028470277786255,-0.3797723650932312,6.593883514404297,False,family-00330-minimum,family-00330,False,0.22122950851917267,0.5,medium,2,0.6571431756019592,False,0.0,11,0.015697846189141273,minimum,0.20553165674209595
7.058428764343262,1.543914794921875,0.15108290314674377,7.076769828796387,False,family-00330-minimum,family-00330,False,0.22122950851917267,0.5,medium,3,0.7302660346031189,False,0.0,11,0.21102306246757507,minimum,0.010206446051597595
14.501590728759766,2.640288829803467,-0.17016449570655823,4.713525772094727,False,family-00330-sum_mod_10,family-00330,False,0.059148967266082764,0.0,low,0,0.42205238342285156,False,0.0,11,0.17708683013916016,sum_mod_10,-0.11793786287307739
7.362283706665039,1.8182735443115234,-0.0974741280078888,4.915670871734619,False,family-00330-sum_mod_10,family-00330,False,0.059148967266082764,0.0,low,1,0.43275272846221924,False,0.0,11,0.021654341369867325,sum_mod_10,0.03749462589621544
11.31378173828125,1.975215196609497,0.3166845738887787,5.746737003326416,False,family-00330-sum_mod_10,family-00330,False,0.059148967266082764,0.0,low,2,0.4817349910736084,False,0.0,11,0.07503639161586761,sum_mod_10,-0.01588742434978485
8.530961990356445,1.672778844833374,0.28836458921432495,8.584192276000977,False,family-00330-sum_mod_10,family-00330,False,0.059148967266082764,0.0,low,3,0.5803945064544678,False,0.0,11,0.25423529744148254,sum_mod_10,-0.19508633017539978
10.592324256896973,2.121544361114502,-0.30390530824661255,6.1789727210998535,False,family-00331-maximum,family-00331,True,0.6401716470718384,0.5,medium,0,0.55229252576828,False,0.0,11,0.525871753692627,maximum,0.11429989337921143
3.6494839191436768,1.046010971069336,-0.45005667209625244,6.649713516235352,False,family-00331-maximum,family-00331,True,0.6401716470718384,0.5,medium,1,0.6036959290504456,False,0.0,11,0.40455162525177,maximum,0.23562002182006836
10.45610523223877,2.0863704681396484,0.13623657822608948,4.739837646484375,False,family-00331-maximum,family-00331,True,0.6401716470718384,0.5,medium,2,0.474889874458313,False,0.0,11,0.6179349422454834,maximum,0.02223670482635498
7.0674967765808105,1.561353325843811,0.1719275414943695,9.535659790039062,False,family-00331-maximum,family-00331,True,0.6401716470718384,0.5,medium,3,0.820775032043457,False,0.0,11,0.13230055570602417,maximum,0.5078710913658142
11.547782897949219,1.9233258962631226,-0.25389933586120605,6.822873592376709,True,family-00331-minimum,family-00331,True,0.5012633800506592,0.0,low,0,0.6477407813072205,False,0.0,11,0.24285082519054413,minimum,0.25841253995895386
10.770271301269531,2.1660120487213135,0.044373851269483566,4.536539554595947,True,family-00331-minimum,family-00331,True,0.5012633800506592,0.0,low,1,0.412398099899292,False,0.0,11,0.38245394825935364,minimum,0.11880943179130554
