causal_utility,e1_classification,example_id,gate,gate_entropy,layer,relative_update_norm,seed,task
0.19786103069782257,useful,family-00319-maximum,0.9823447465896606,0.08876782205162165,2,0.6916468591067362,22,maximum
-0.12824073433876038,useful,family-00319-maximum,0.9718492031097412,0.12825419310906214,3,0.7812521518005069,22,maximum
0.13727529346942902,useful,family-00319-minimum,0.9372493028640747,0.23447002349181648,0,0.42772424538006687,22,minimum
0.10329914093017578,useful,family-00319-minimum,0.9552229046821594,0.18283957309246832,1,0.4406173515100497,22,minimum
0.028773233294487,useful,family-00319-minimum,0.9874089956283569,0.06759418455468061,2,0.662942872521415,22,minimum
-0.2809349298477173,useful,family-00319-minimum,0.9751541018486023,0.11634179941140768,3,0.6698746552971327,22,minimum
-0.009939799085259438,redundant_or_uncertain,family-00319-sum_mod_10,0.9351699352264404,0.24005578940253638,0,0.6093998218164632,22,sum_mod_10
-0.00441993772983551,redundant_or_uncertain,family-00319-sum_mod_10,0.9557153582572937,0.1813296981601121,1,0.647670018384501,22,sum_mod_10
-0.0002782251685857773,useful,family-00319-sum_mod_10,0.986807644367218,0.07020301969471748,2,0.6883539269171516,22,sum_mod_10
-0.049595363438129425,candidate_harmful,family-00319-sum_mod_10,0.9806222915649414,0.09560728563269745,3,0.6186893145984663,22,sum_mod_10
0.8796901106834412,useful,family-00320-maximum,0.9356473684310913,0.23877965566532727,0,0.866903027070082,22,maximum
0.03770953416824341,useful,family-00320-maximum,0.9472888112068176,0.2064220891601396,1,0.3357910354479181,22,maximum
0.2666318416595459,useful,family-00320-maximum,0.9853238463401794,0.07652377024184161,2,1.0583589290853117,22,maximum
0.12711787223815918,useful,family-00320-maximum,0.9815733432769775,0.09185110667500715,3,0.3931266953046012,22,maximum
0.02832585573196411,useful,family-00320-minimum,0.9385068416595459,0.23105638674160317,0,0.7029991921654973,22,minimum
0.074252188205719,useful,family-00320-minimum,0.9436696767807007,0.21674854194111462,1,0.5518148125357771,22,minimum
0.8330528736114502,useful,family-00320-minimum,0.9739407300949097,0.12076484345972562,2,1.2267191723912594,22,minimum
0.07487684488296509,useful,family-00320-minimum,0.9706136584281921,0.13260251733551126,3,0.42646748855576105,22,minimum
-0.0047765448689460754,redundant_or_uncertain,family-00320-sum_mod_10,0.9327331185340881,0.24651114116214695,0,0.6806397664926979,22,sum_mod_10
0.014512456953525543,redundant_or_uncertain,family-00320-sum_mod_10,0.9557462930679321,0.18123466061429544,1,0.6381326776850262,22,sum_mod_10
-0.04839230328798294,useful,family-00320-sum_mod_10,0.9850067496299744,0.07785426342534509,2,0.7955925343720343,22,sum_mod_10
-0.061732418835163116,candidate_harmful,family-00320-sum_mod_10,0.9836986064910889,0.08327256060131523,3,0.48570064218257225,22,sum_mod_10
0.07603615522384644,useful,family-00321-maximum,0.9332184195518494,0.24523318479546885,0,0.6662670430528167,22,maximum
0.5236233472824097,useful,family-00321-maximum,0.9501093029975891,0.198193281492896,1,1.0413288161551966,22,maximum
0.02699911594390869,useful,family-00321-maximum,0.9837344884872437,0.08312540176818675,2,1.2853447715547381,22,maximum
0.03425222635269165,useful,family-00321-maximum,0.9773807525634766,0.108064771193731,3,0.42096376460230256,22,maximum
-0.012720704078674316,useful,family-00321-minimum,0.9307240843772888,0.25176192580407847,0,0.6171536128587523,22,minimum
0.5400381684303284,useful,family-00321-minimum,0.9511611461639404,0.19508202179678868,1,0.5736127479935103,22,minimum
0.7584087252616882,useful,family-00321-minimum,0.9725328087806702,0.12582450955805868,2,1.1744554199588275,22,minimum
0.04349255561828613,useful,family-00321-minimum,0.9736384749412537,0.12185750932712539,3,0.49233640147257146,22,minimum
0.03850044310092926,redundant_or_uncertain,family-00321-sum_mod_10,0.9336886405944824,0.2439913344301639,0,0.5106142855810879,22,sum_mod_10
0.11698480695486069,redundant_or_uncertain,family-00321-sum_mod_10,0.9340385794639587,0.24306483192749845,1,0.2887686578618804,22,sum_mod_10
-0.062074899673461914,useful,family-00321-sum_mod_10,0.9758333563804626,0.11383939400503235,2,0.6977569780337604,22,sum_mod_10
0.12841233611106873,candidate_harmful,family-00321-sum_mod_10,0.975907027721405,0.11356681873343474,3,0.5368977145473438,22,sum_mod_10
0.018153369426727295,useful,family-00322-maximum,0.9359408020973206,0.23799345855354848,0,0.6565767246655592,22,maximum
0.1635493040084839,useful,family-00322-maximum,0.9453913569450378,0.21186775947649972,1,1.0174384150026692,22,maximum
0.0672195553779602,useful,family-00322-maximum,0.9841433763504028,0.08144274943777176,2,0.9339421800040428,22,maximum
0.05457150936126709,useful,family-00322-maximum,0.9799745678901672,0.09813807398804827,3,0.7918544597378231,22,maximum
-0.003512941300868988,useful,family-00322-minimum,0.9319242238998413,0.2486328950352804,0,0.6168997058957422,22,minimum
0.010102301836013794,useful,family-00322-minimum,0.9463282823562622,0.20918765604409226,1,0.478759937111934,22,minimum
-0.041182711720466614,useful,family-00322-minimum,0.9792305827140808,0.10101863111739558,2,0.6658376696043036,22,minimum
-0.05089404433965683,useful,family-00322-minimum,0.9725916385650635,0.12561460409395764,3,1.1506736590124877,22,minimum
-0.0480811670422554,redundant_or_uncertain,family-00322-sum_mod_10,0.9327331185340881,0.24651114116214695,0,0.6255389392418204,22,sum_mod_10
0.0009937025606632233,redundant_or_uncertain,family-00322-sum_mod_10,0.9602691531181335,0.16708781932827269,1,0.8694147921471762,22,sum_mod_10
-0.02895236760377884,useful,family-00322-sum_mod_10,0.9886441230773926,0.06214299608649116,2,0.5532446071205115,22,sum_mod_10
-0.04641754925251007,candidate_harmful,family-00322-sum_mod_10,0.9852285385131836,0.07692439268961493,3,0.8001224882908716,22,sum_mod_10
-0.0054126824252307415,useful,family-00323-maximum,0.936403751373291,0.236750155465331,0,0.7281659267241689,22,maximum
-0.014375220984220505,useful,family-00323-maximum,0.9539412260055542,0.18674279690015744,1,0.3547161226079473,22,maximum
-0.0024156258441507816,useful,family-00323-maximum,0.984423816204071,0.08028250741106985,2,0.6309382487733688,22,maximum
-0.003341170959174633,useful,family-00323-maximum,0.9763317108154297,0.11199101922284642,3,0.6082789786810606,22,maximum
0.4255184531211853,useful,family-00323-minimum,0.9385068416595459,0.23105638674160317,0,0.5938558750776661,22,minimum
0.7511289119720459,useful,family-00323-minimum,0.9429119825363159,0.21887875848724025,1,0.732327390436318,22,minimum
0.5786342620849609,useful,family-00323-minimum,0.9700727462768555,0.13448920394259667,2,0.9780473833955651,22,minimum
0.07582747936248779,useful,family-00323-minimum,0.968582272529602,0.13963630860417128,3,0.6184242932062313,22,minimum
0.0007507652044296265,redundant_or_uncertain,family-00323-sum_mod_10,0.9289770722389221,0.25627694247619864,0,0.7274364366073583,22,sum_mod_10
-0.023552462458610535,redundant_or_uncertain,family-00323-sum_mod_10,0.9355579018592834,0.23901907878799125,1,0.8218367516438422,22,sum_mod_10
-0.041739050298929214,useful,family-00323-sum_mod_10,0.9725162386894226,0.12588360846990834,2,0.5888026370813966,22,sum_mod_10
-0.034887876361608505,candidate_harmful,family-00323-sum_mod_10,0.9765680432319641,0.11111072904809083,3,0.6165575829847663,22,sum_mod_10
0.02087247371673584,useful,family-00324-maximum,0.9359408020973206,0.23799345855354848,0,0.5230554965712787,22,maximum
0.22267353534698486,useful,family-00324-maximum,0.9466076493263245,0.20838518615255472,1,0.9455423981631065,22,maximum
0.7205281257629395,useful,family-00324-maximum,0.97925865650177,0.1009104354121417,2,1.4878985584818571,22,maximum
0.018351197242736816,useful,family-00324-maximum,0.9681536555290222,0.1411027999758072,3,0.3258524736261515,22,maximum
0.29849594831466675,useful,family-00324-minimum,0.9416711330413818,0.22234436482991382,0,0.5000368829828348,22,minimum
0.3244433104991913,useful,family-00324-minimum,0.948236882686615,0.2036742708297885,1,0.7703949701864091,22,minimum
0.2805393934249878,useful,family-00324-minimum,0.9752843379974365,0.11586349477183336,2,0.44163911705589814,22,minimum
-0.10931286215782166,useful,family-00324-minimum,0.963577926158905,0.15640163043113223,3,0.47743235619297075,22,minimum
-0.0029019545763731003,redundant_or_uncertain,family-00324-sum_mod_10,0.9327331185340881,0.24651114116214695,0,0.47860510548301477,22,sum_mod_10
-0.0007155938073992729,redundant_or_uncertain,family-00324-sum_mod_10,0.9592276811599731,0.17039089940744845,1,0.7054109127714576,22,sum_mod_10
-0.003769638016819954,useful,family-00324-sum_mod_10,0.9863911867141724,0.07199337364883666,2,0.5562674817443322,22,sum_mod_10
-0.008981983177363873,candidate_harmful,family-00324-sum_mod_10,0.9844332933425903,0.08024320929488966,3,0.649259843334673,22,sum_mod_10
0.05850410461425781,useful,family-00325-maximum,0.9268379211425781,0.26174251299718587,0,0.5709059379373438,22,maximum
0.611846387386322,useful,family-00325-maximum,0.9463159441947937,0.20922306140879465,1,0.8672460449307976,22,maximum
0.4540739357471466,useful,family-00325-maximum,0.9782928824424744,0.10461055277971162,2,1.0875876962803206,22,maximum
0.032380521297454834,useful,family-00325-maximum,0.9566946625709534,0.17831003905536263,3,0.2990013966712819,22,maximum
0.024220764636993408,useful,family-00325-minimum,0.9356473684310913,0.23877965566532727,0,0.42428868366105954,22,minimum
0.2623676061630249,useful,family-00325-minimum,0.941223680973053,0.22358716095123057,1,0.4420046985987416,22,minimum
0.22028964757919312,useful,family-00325-minimum,0.9776254296302795,0.10714194020445238,2,1.0965235094977743,22,minimum
0.014387845993041992,useful,family-00325-minimum,0.963300883769989,0.1573079859547848,3,0.4468956509156625,22,minimum
-0.019431177526712418,redundant_or_uncertain,family-00325-sum_mod_10,0.9356473684310913,0.23877965566532727,0,0.5856560776464459,22,sum_mod_10
0.006877948064357042,redundant_or_uncertain,family-00325-sum_mod_10,0.9469174146652222,0.20749359251921495,1,0.32921212263299016,22,sum_mod_10
-0.021979905664920807,useful,family-00325-sum_mod_10,0.9849663972854614,0.07802308485953545,2,0.8084608484943342,22,sum_mod_10
-0.01316186971962452,candidate_harmful,family-00325-sum_mod_10,0.9748433828353882,0.11748012363783195,3,0.4038627050182401,22,sum_mod_10
0.37675967812538147,useful,family-00326-maximum,0.9356473684310913,0.23877965566532727,0,0.7370645081668822,22,maximum
-0.1825142800807953,useful,family-00326-maximum,0.9482240080833435,0.20371170754110077,1,0.311143014461125,22,maximum
0.2695397138595581,useful,family-00326-maximum,0.9828758835792542,0.08662501664758099,2,0.6282990123742027,22,maximum
0.24138811230659485,useful,family-00326-maximum,0.9748228788375854,0.11755510138415683,3,0.4160154100343396,22,maximum
0.36514177918434143,useful,family-00326-minimum,0.9312008023262024,0.2505217105674939,0,0.3761902020326991,22,minimum
0.35064488649368286,useful,family-00326-minimum,0.9523518085479736,0.191531379716334,1,0.6643842527370171,22,minimum
0.37610486149787903,useful,family-00326-minimum,0.9822225570678711,0.08925846115609451,2,0.9024723473579918,22,minimum
0.17841041088104248,useful,family-00326-minimum,0.9797787666320801,0.09889886970004903,3,0.4486578769586282,22,minimum
0.02812381088733673,redundant_or_uncertain,family-00326-sum_mod_10,0.9268379211425781,0.26174251299718587,0,0.5392184701044236,22,sum_mod_10
0.09701651334762573,redundant_or_uncertain,family-00326-sum_mod_10,0.9499556422233582,0.1986458314065369,1,1.1338483496591671,22,sum_mod_10
0.12590037286281586,useful,family-00326-sum_mod_10,0.9881435036659241,0.06436805936088619,2,0.44965307957454415,22,sum_mod_10
-0.09705935418605804,candidate_harmful,family-00326-sum_mod_10,0.9867297410964966,0.07053892701526412,3,0.29618076964552636,22,sum_mod_10
-0.00021771062165498734,useful,family-00327-maximum,0.9359408020973206,0.23799345855354848,0,0.560136549294895,22,maximum
-0.00219844002276659,useful,family-00327-maximum,0.9482990503311157,0.20349345250604445,1,0.9367347535430881,22,maximum
0.00910953339189291,useful,family-00327-maximum,0.9794189929962158,0.10029175719287903,2,0.4705148968946037,22,maximum
0.0028386395424604416,useful,family-00327-maximum,0.966128408908844,0.14795274661167301,3,0.43092501094054697,22,maximum
-0.2650391161441803,useful,family-00327-minimum,0.9307240843772888,0.25176192580407847,0,0.5873941539830054,22,minimum
-0.29144397377967834,useful,family-00327-minimum,0.9554015398025513,0.18229253182337338,1,0.5878546784054297,22,minimum
0.3492743968963623,useful,family-00327-minimum,0.9759160280227661,0.11353350287096098,2,0.748269237860136,22,minimum
-0.03654313087463379,useful,family-00327-minimum,0.9726963043212891,0.1252408341179179,3,0.3333792959692986,22,minimum
-0.011037793010473251,redundant_or_uncertain,family-00327-sum_mod_10,0.9336886405944824,0.2439913344301639,0,0.4553677870126471,22,sum_mod_10
0.0008555958047509193,redundant_or_uncertain,family-00327-sum_mod_10,0.9354699850082397,0.23925422533905535,1,0.36163148977958265,22,sum_mod_10
-0.03234191983938217,useful,family-00327-sum_mod_10,0.975216805934906,0.11611160030081713,2,0.8988412839317519,22,sum_mod_10
-0.005755160003900528,candidate_harmful,family-00327-sum_mod_10,0.9708242416381836,0.13186524475641492,3,0.3021359124164948,22,sum_mod_10
0.051821231842041016,useful,family-00328-maximum,0.9359408020973206,0.23799345855354848,0,0.6672107320850873,22,maximum
0.8038565516471863,useful,family-00328-maximum,0.9453178644180298,0.21207726428062018,1,0.9805946328279406,22,maximum
0.09979897737503052,useful,family-00328-maximum,0.9839211702346802,0.08235848242955873,2,1.08241826563866,22,maximum
0.04628998041152954,useful,family-00328-maximum,0.9781690835952759,0.10508163951272839,3,0.6015890445699462,22,maximum
0.0889211893081665,useful,family-00328-minimum,0.9356473684310913,0.23877965566532727,0,0.4158238128258315,22,minimum
0.02955949306488037,useful,family-00328-minimum,0.9407901167869568,0.22478793092791877,1,0.4132359581222826,22,minimum
0.5411898493766785,useful,family-00328-minimum,0.9805734753608704,0.09579878088974811,2,1.0961676692913267,22,minimum
0.09687203168869019,useful,family-00328-minimum,0.9717570543289185,0.12858039450953068,3,0.4474180763031288,22,minimum
0.0627509132027626,redundant_or_uncertain,family-00328-sum_mod_10,0.9289770722389221,0.25627694247619864,0,0.7613510830988491,22,sum_mod_10
0.1150759756565094,redundant_or_uncertain,family-00328-sum_mod_10,0.942030668258667,0.22134311743017543,1,0.9663386773443374,22,sum_mod_10
0.04396110028028488,useful,family-00328-sum_mod_10,0.9794275760650635,0.1002586024819098,2,0.8771499514192926,22,sum_mod_10
-0.0345635712146759,candidate_harmful,family-00328-sum_mod_10,0.9802888631820679,0.09691277095149499,3,0.31776847081388415,22,sum_mod_10
0.8606513738632202,useful,family-00329-maximum,0.9351699352264404,0.24005578940253638,0,0.9329490345416858,22,maximum
0.05458551645278931,useful,family-00329-maximum,0.9553847908973694,0.1823438544192898,1,0.2960229415068,22,maximum
0.7172084450721741,useful,family-00329-maximum,0.9842904210090637,0.08083502708534349,2,1.3269073932763804,22,maximum
0.01809602975845337,useful,family-00329-maximum,0.9775320291519165,0.10749453349822605,3,0.24720690264840736,22,maximum
0.2141590118408203,useful,family-00329-minimum,0.9313885569572449,0.25003228129256544,0,0.5236054604798485,22,minimum
0.27309173345565796,useful,family-00329-minimum,0.9442135095596313,0.2152129354227414,1,0.6723728147883822,22,minimum
0.7089185118675232,useful,family-00329-minimum,0.9807065725326538,0.09527637454802396,2,1.2178975973096746,22,minimum
0.03581953048706055,useful,family-00329-minimum,0.9764024019241333,0.11172796365891129,3,0.4118508637360911,22,minimum
-0.02034236304461956,redundant_or_uncertain,family-00329-sum_mod_10,0.9268379211425781,0.26174251299718587,0,0.5229683000139126,22,sum_mod_10
-0.006113734096288681,redundant_or_uncertain,family-00329-sum_mod_10,0.9500768184661865,0.1982889939129555,1,1.0988253780976336,22,sum_mod_10
-0.016189856454730034,useful,family-00329-sum_mod_10,0.9886587262153625,0.062077760223219605,2,0.6542038107085264,22,sum_mod_10
0.0029358575120568275,candidate_harmful,family-00329-sum_mod_10,0.9881856441497803,0.06418159814791614,3,0.35437323361922424,22,sum_mod_10
-0.004889786243438721,useful,family-00330-maximum,0.9313885569572449,0.25003228129256544,0,0.6187519208583525,22,maximum
0.8594757914543152,useful,family-00330-maximum,0.9443386197090149,0.21485887257398167,1,0.8355974703901463,22,maximum
0.22297322750091553,useful,family-00330-maximum,0.9835658669471741,0.08381625395175994,2,1.1218611645461967,22,maximum
0.10459274053573608,useful,family-00330-maximum,0.9775024056434631,0.10760628125727106,3,0.537666913249697,22,maximum
0.2607756555080414,useful,family-00330-minimum,0.9359408020973206,0.23799345855354848,0,0.5576884547646112,22,minimum
0.4404923617839813,useful,family-00330-minimum,0.9465581774711609,0.20852740427653257,1,0.7137598817402445,22,minimum
0.07822507619857788,useful,family-00330-minimum,0.9783540368080139,0.10437757849136126,2,1.1840456238388137,22,minimum
0.12567710876464844,useful,family-00330-minimum,0.9660389423370361,0.14825240185841648,3,0.4874409208397368,22,minimum
-0.007551219314336777,redundant_or_uncertain,family-00330-sum_mod_10,0.9336886405944824,0.2439913344301639,0,0.5499451505056357,22,sum_mod_10
-0.02699015662074089,redundant_or_uncertain,family-00330-sum_mod_10,0.9359757900238037,0.2378996196598595,1,0.2487864230418858,22,sum_mod_10
-0.0013622725382447243,useful,family-00330-sum_mod_10,0.9795951247215271,0.09961066073781115,2,0.6220088846090781,22,sum_mod_10
-0.042162250727415085,candidate_harmful,family-00330-sum_mod_10,0.9741088151931763,0.12015565344641302,3,0.5000558391468731,22,sum_mod_10
0.41838890314102173,useful,family-00331-maximum,0.9416711330413818,0.22234436482991382,0,0.659367234995309,22,maximum
0.15124523639678955,useful,family-00331-maximum,0.9443455338478088,0.21483929682153616,1,0.683031900201145,22,maximum
0.07985532283782959,useful,family-00331-maximum,0.9821212291717529,0.08966468382348908,2,0.6084706021401567,22,maximum
0.36306673288345337,useful,family-00331-maximum,0.9706270098686218,0.13255581890223309,3,0.8721054404921073,22,maximum
0.5288188457489014,useful,family-00331-minimum,0.936403751373291,0.236750155465331,0,0.7059782343546644,22,minimum
0.14448189735412598,useful,family-00331-minimum,0.9502398371696472,0.19780845102217326,1,0.5031361401080598,22,minimum
0.05521416664123535,useful,family-00331-minimum,0.9803211688995361,0.09678653636390579,2,0.5000238819039042,22,minimum
0.16673678159713745,useful,family-00331-minimum,0.9772104620933533,0.10870544363701054,3,0.501164630147243,22,minimum
-0.03633108735084534,redundant_or_uncertain,family-00331-sum_mod_10,0.9372493028640747,0.23447002349181648,0,0.418821308559521,22,sum_mod_10
0.011165464296936989,redundant_or_uncertain,family-00331-sum_mod_10,0.9575211405754089,0.17574362323107062,1,0.6825067174453154,22,sum_mod_10
-0.02934400364756584,useful,family-00331-sum_mod_10,0.9930776357650757,0.041323252102790343,2,0.5449477992593627,22,sum_mod_10
-0.025061819702386856,candidate_harmful,family-00331-sum_mod_10,0.988516092300415,0.06271413090213226,3,0.6412535803808616,22,sum_mod_10
0.7357217669487,useful,family-00332-maximum,0.9356473684310913,0.23877965566532727,0,0.7859107753736301,22,maximum
0.05354541540145874,useful,family-00332-maximum,0.9481415152549744,0.20395149971529222,1,0.308952493233925,22,maximum
0.5436236262321472,useful,family-00332-maximum,0.9842699766159058,0.08091960532603153,2,0.7732039944434341,22,maximum
0.09968119859695435,useful,family-00332-maximum,0.9726200699806213,0.12551311390190203,3,0.4432901786862617,22,maximum
0.555805504322052,useful,family-00332-minimum,0.9362517595291138,0.23715874253555239,0,0.7316556492142615,22,minimum
0.15293806791305542,useful,family-00332-minimum,0.9417458772659302,0.22213640848434052,1,0.5638470623962635,22,minimum
0.097786545753479,useful,family-00332-minimum,0.9718897938728333,0.12811040572245033,2,0.6969293768005577,22,minimum
-0.039571166038513184,useful,family-00332-minimum,0.9641619324684143,0.1544838461430338,3,0.32608730593382035,22,minimum
0.09537951648235321,redundant_or_uncertain,family-00332-sum_mod_10,0.9312008023262024,0.2505217105674939,0,0.3688879075595974,22,sum_mod_10
-0.019639551639556885,redundant_or_uncertain,family-00332-sum_mod_10,0.9510214328765869,0.1954966426159716,1,0.596843294671583,22,sum_mod_10
0.09833487868309021,useful,family-00332-sum_mod_10,0.9879217743873596,0.06534667195512049,2,0.6512726664009224,22,sum_mod_10
-0.0403524786233902,candidate_harmful,family-00332-sum_mod_10,0.9851235747337341,0.07736488145934912,3,0.4171411800148008,22,sum_mod_10
0.3733735978603363,useful,family-00333-maximum,0.9246008992195129,0.2673859802951349,0,0.5454577586988477,22,maximum
0.615522563457489,useful,family-00333-maximum,0.9371019601821899,0.2348682212007376,1,0.574671887166405,22,maximum
0.3220764398574829,useful,family-00333-maximum,0.9668573141098022,0.14550221463054508,2,1.0975200296996186,22,maximum
0.20278629660606384,useful,family-00333-maximum,0.9514140486717224,0.19433042491020427,3,0.6149348023692776,22,maximum
0.09906119108200073,useful,family-00333-minimum,0.9362517595291138,0.23715874253555239,0,0.7134793666848036,22,minimum
0.8064241409301758,useful,family-00333-minimum,0.9349636435508728,0.24060602276489698,1,0.6211451064478825,22,minimum
0.8809248208999634,useful,family-00333-minimum,0.9625189900398254,0.15985432397138166,2,1.323701915856537,22,minimum
0.08332419395446777,useful,family-00333-minimum,0.9678683876991272,0.14207552201606427,3,0.5233499954637033,22,minimum
0.17210307717323303,redundant_or_uncertain,family-00333-sum_mod_10,0.9201776385307312,0.27833530231340725,0,0.6460712062924212,22,sum_mod_10
0.12248106300830841,redundant_or_uncertain,family-00333-sum_mod_10,0.9185242056846619,0.2823590599623182,1,0.3967591267498796,22,sum_mod_10
0.15276886522769928,useful,family-00333-sum_mod_10,0.9368592500686646,0.2355233493545749,2,0.46087969838169085,22,sum_mod_10
0.05178658664226532,candidate_harmful,family-00333-sum_mod_10,0.946905791759491,0.20752708098565303,3,0.5292987894795035,22,sum_mod_10
-0.2288552224636078,useful,family-00334-maximum,0.9372493028640747,0.23447002349181648,0,0.48750189418704426,22,maximum
0.21341055631637573,useful,family-00334-maximum,0.9544486403465271,0.18520204422911551,1,0.5360212434988922,22,maximum
0.21809415519237518,useful,family-00334-maximum,0.9911139607429504,0.050817637856819295,2,0.5422346432469308,22,maximum
0.2455175668001175,useful,family-00334-maximum,0.9820525050163269,0.08993986539280224,3,0.7656470481311508,22,maximum
0.29589134454727173,useful,family-00334-minimum,0.9289770722389221,0.25627694247619864,0,0.9053007743905385,22,minimum
0.324333131313324,useful,family-00334-minimum,0.9401693344116211,0.22650133845972623,1,0.47120012104570547,22,minimum
0.8306630253791809,useful,family-00334-minimum,0.960090696811676,0.16765580119853274,2,1.0755262172645512,22,minimum
0.0960700511932373,useful,family-00334-minimum,0.9644556045532227,0.15351575337913964,3,0.4827260717981124,22,minimum
-0.005131684243679047,redundant_or_uncertain,family-00334-sum_mod_10,0.9319242238998413,0.2486328950352804,0,0.6256145884857377,22,sum_mod_10
0.02124384231865406,redundant_or_uncertain,family-00334-sum_mod_10,0.9526533484458923,0.19062723673791007,1,0.7126246847380275,22,sum_mod_10
-0.0495690293610096,useful,family-00334-sum_mod_10,0.9867081642150879,0.07063188124209291,2,0.6941367619428329,22,sum_mod_10
0.0072297751903533936,candidate_harmful,family-00334-sum_mod_10,0.9839016795158386,0.08243865606969127,3,0.6188910287614617,22,sum_mod_10
0.8905875086784363,useful,family-00335-maximum,0.9351699352264404,0.24005578940253638,0,1.0091031920152667,22,maximum
0.017952442169189453,useful,family-00335-maximum,0.9545844793319702,0.18478856977481511,1,0.26375264607073484,22,maximum
0.013276815414428711,useful,family-00335-maximum,0.9849417209625244,0.07812626857979943,2,1.091692609207151,22,maximum
0.16166555881500244,useful,family-00335-maximum,0.9808045029640198,0.0948914001346832,3,0.541571668736399,22,maximum
0.0481947660446167,useful,family-00335-minimum,0.9313885569572449,0.25003228129256544,0,0.4562589884996759,22,minimum
0.46836936473846436,useful,family-00335-minimum,0.9447765946388245,0.21361704951513025,1,0.49095344826347864,22,minimum
0.576302170753479,useful,family-00335-minimum,0.9817728400230408,0.09105693149375339,2,1.5485783523644314,22,minimum
0.015857279300689697,useful,family-00335-minimum,0.975707471370697,0.11430462144460127,3,0.3765765701886721,22,minimum
-0.008695860393345356,redundant_or_uncertain,family-00335-sum_mod_10,0.9289770722389221,0.25627694247619864,0,0.4961820058309497,22,sum_mod_10
0.002122011035680771,redundant_or_uncertain,family-00335-sum_mod_10,0.9445236325263977,0.21433473866260283,1,1.1275327427690645,22,sum_mod_10
-0.03653545677661896,useful,family-00335-sum_mod_10,0.9834516048431396,0.08428339145201603,2,0.7734711272048408,22,sum_mod_10
-0.0031186388805508614,candidate_harmful,family-00335-sum_mod_10,0.9848501682281494,0.07850873692530552,3,0.3831249305119617,22,sum_mod_10
-0.14917528629302979,useful,family-00336-maximum,0.9359408020973206,0.23799345855354848,0,0.6833816060655267,22,maximum
0.4156431555747986,useful,family-00336-maximum,0.9446319937705994,0.21402745237259216,1,0.9857533205888529,22,maximum
0.38080698251724243,useful,family-00336-maximum,0.9797663688659668,0.0989469765135056,2,0.6268736348593834,22,maximum
-0.04135710000991821,useful,family-00336-maximum,0.9628193378448486,0.15887822579949468,3,0.5007514849655638,22,maximum
0.08111608028411865,useful,family-00336-minimum,0.9362517595291138,0.23715874253555239,0,0.6472684726073882,22,minimum
0.016810238361358643,useful,family-00336-minimum,0.9453372359275818,0.21202205215495284,1,0.8056391391798001,22,minimum
0.7738474607467651,useful,family-00336-minimum,0.9738357067108154,0.12114491369666908,2,1.0899723591030412,22,minimum
0.06722402572631836,useful,family-00336-minimum,0.9679511189460754,0.14179369082676035,3,0.30974737808636316,22,minimum
0.09152650833129883,redundant_or_uncertain,family-00336-sum_mod_10,0.9436833262443542,0.216710068585657,0,0.5228105592749599,22,sum_mod_10
-0.06856280565261841,redundant_or_uncertain,family-00336-sum_mod_10,0.9583922624588013,0.17302039131398544,1,0.6825150787381846,22,sum_mod_10
0.6119861602783203,useful,family-00336-sum_mod_10,0.9911113381385803,0.05083000133630501,2,0.9128196818250927,22,sum_mod_10
0.10414022207260132,candidate_harmful,family-00336-sum_mod_10,0.9848350286483765,0.07857192942389034,3,0.3663482520355711,22,sum_mod_10
0.05670273303985596,useful,family-00337-maximum,0.9362517595291138,0.23715874253555239,0,0.4469740766255953,22,maximum
0.04416024684906006,useful,family-00337-maximum,0.9484072327613831,0.20317860942185073,1,0.898645794826741,22,maximum
0.6701534986495972,useful,family-00337-maximum,0.982880175113678,0.08660763540718246,2,1.5361287318657928,22,maximum
0.04950976371765137,useful,family-00337-maximum,0.9742341637611389,0.11970062443217468,3,0.2901788448624604,22,maximum
0.08833818137645721,useful,family-00337-minimum,0.9351699352264404,0.24005578940253638,0,0.4837467667371071,22,minimum
0.020639851689338684,useful,family-00337-minimum,0.9530933499336243,0.1893043076087902,1,0.46416720110397824,22,minimum
0.11586441844701767,useful,family-00337-minimum,0.9808124303817749,0.09486021440259314,2,0.6862364433275308,22,minimum
0.15154628455638885,useful,family-00337-minimum,0.9639970660209656,0.15502623473749783,3,0.5338221553901505,22,minimum
-0.025874491780996323,redundant_or_uncertain,family-00337-sum_mod_10,0.9327331185340881,0.24651114116214695,0,0.5678586805104192,22,sum_mod_10
0.009781237691640854,redundant_or_uncertain,family-00337-sum_mod_10,0.9610998034477234,0.1644330233279529,1,1.2590203142182257,22,sum_mod_10
-0.019827745854854584,useful,family-00337-sum_mod_10,0.9906596541404724,0.05294787278016738,2,0.651621252519635,22,sum_mod_10
-0.03130266070365906,candidate_harmful,family-00337-sum_mod_10,0.9872736930847168,0.06818365435358954,3,0.4374704741487164,22,sum_mod_10
0.7355215549468994,useful,family-00338-maximum,0.9319242238998413,0.2486328950352804,0,0.961908119518973,22,maximum
0.04532212018966675,useful,family-00338-maximum,0.9507173299789429,0.19639766783239007,1,0.32848415086459054,22,maximum
0.7477595210075378,useful,family-00338-maximum,0.9844956398010254,0.07998453579677017,2,1.125148529530601,22,maximum
0.047325730323791504,useful,family-00338-maximum,0.9703337550163269,0.13358008192909263,3,0.3171611342415701,22,maximum
